0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.770944146396,,,,,,,,,,,,,,,0.0338172112868,,0.121778021223,0.0224746907641,,,0.0462897591313,,,,,,,,
0.164210547901,,,,,0.0917360014045,0.0179734050555,0.025793342206,0.0912933893475,0.0145517529353,,,,0.0208461516092,0.0101018607064,,,0.038226429729,,0.0481303525788,,,,0.124957638327,0.0806909891407,0.216160912668,,,0.0397026521029,
0.359956407762,,,,,,,,0.219285137596,,,0.0707079523572,,0.0236020796335,,,,,0.133188301124,,,,,,,0.132837256711,0.0580509913925,,,
0.0781847050215,,,,,,,,,,,,,,,,,0.0341119549646,,0.62491419881,0.0226606552753,,,,,0.234550847343,,,,
0.0629353730152,,,0.0184989240063,,0.0148535147977,0.332493468519,0.0953171418472,0.194816696526,,,,,,,,,0.026436242615,,0.101539760855,,,,0.0115341801583,0.0218403383634,,0.0167313934673,,0.0590288497055,0.0350151487327
,0.0752900561733,0.0160714678888,,,,0.0520908683121,0.192299555024,0.171544814656,0.0405414167636,,,,,,,,0.0995984492216,,0.198128410706,,0.0144625512003,,,0.116424788461,,,,,0.0108435428764
0.191907221442,,0.0421619516696,0.0790393577461,0.0535843686173,,,,0.231461246695,0.0694310265612,,,,0.225803206037,,,,0.0220363400074,,,0.0297461581675,,,,,,,0.0538451758205,,
0.217694495833,,0.0186400225645,,,,0.014183597745,,0.357508957633,0.0373944587901,,,,0.110188378208,,,0.0388332806781,0.0238203939019,,0.132641262347,0.0227005865075,,,,,,,,,
0.252631295978,,,0.040178692391,,,,0.0539797686051,,,,0.0459072091271,,,,,0.218549895568,,,0.249802253458,0.0887061025915,,,,,,,,,0.0472935437364
,,,,,0.0155311127063,,,0.24384375847,,,,,,,0.0527731258422,,0.0360667354794,0.113663929148,,,,,,,0.0189239281785,0.517577364812,,,
0.609817179687,,0.0115918051368,,,,0.0128890215424,,0.32713748531,,,,,,,,,,,,,,0.0205540428304,,0.0161628164375,,,,,
,,,0.0261455320907,,,,,,0.0788469352156,,,,,,,,,,0.672389611877,0.0937122892118,,,0.0373207762487,,0.0620910094809,,,,
,,,,,,,,0.0948168698498,,,0.050810949498,,0.129090843227,,0.0508947826402,0.212435592034,0.139262442884,,0.161285216546,0.157200768174,,,,,,,,,
,,,,,0.050322191135,0.22555109669,0.126637198785,0.06380972514,,,,,0.0320038564251,,,,0.0233761062442,,0.292662837297,,0.0126836957863,,0.0348359508527,0.0143446497033,,0.0107955826244,,0.0347228346607,0.0670923919828
0.0226957263777,0.0234643557244,0.0222767276813,,0.013752638447,,0.0262227732706,,0.188963447112,0.0673053778755,,,,0.0588487720993,,,,0.193385665119,0.0407526980852,0.0586026370368,,,0.0169247853849,,0.0703428428437,,0.131035159609,,,0.0595997104936
0.0289202225565,,0.0630459541648,,,,,0.0390652960659,0.064081537122,0.0110094857223,,0.0211295802293,,,,,0.017647961215,0.0223008570578,,0.35286196064,0.0450302237438,0.020665261662,0.0220556568472,,0.0171494397488,0.0519445334465,0.0627914594046,0.0343845185812,0.0541342289743,0.0555348320536
0.295346648419,,,0.0160102520859,0.0117974913482,,,,0.289057656035,,,,,0.104607570229,,0.061545702041,,,0.0372934373829,,0.0107933729243,0.133732904588,,0.0112323271232,,,0.0202967178076,,,
0.541011274107,,0.0337151421693,0.0391093804644,,,,,0.0391187904232,0.11681066846,,,,0.0335390230369,,,0.0214455410972,0.0772997987339,,,,0.0659533099969,,,,,0.0113967504262,0.01717444959,,
0.317634997876,,,,0.0259136821158,,,0.0227438647522,0.341311236693,,,0.0447453348696,0.029984994638,0.0498188470572,,0.0315699928699,0.0855718928339,,0.0130160382872,,,,,,,0.0262417051434,,,,
0.0206759492119,0.0644548246003,0.0182980476663,,,0.0247590503509,0.130495993208,0.0378808182997,0.0465337695371,0.0452940342256,,,,0.0240289904925,,,,0.0351597743401,,0.225703767359,,,0.015658291232,,0.106324172918,,,,,0.178261425588
,,,0.283025585104,,,,,0.330996369114,,,0.219557601516,,,,,,,,,,,,,,,0.121477385866,,,
0.178121845794,,,,,,,,0.270325418381,,,,,,,,,,0.132538871161,,,0.393152979643,0.0155712142171,,,,,,,
0.0215980448335,,,0.019166660976,,,,0.0301402268476,0.48592307234,0.0281385288532,,0.0322312903062,,0.155903816243,,,,0.0446716700503,0.0688881601684,,,,,0.0562241366257,,,0.0130422981598,,0.0365632611444,
,,,,,,,,0.128604227514,0.0687329405885,,,,0.0255332522426,,,0.218178652594,,,0.0682509287622,0.0444195657121,0.0343530182702,0.0804206633939,,0.0620320272695,,0.235592281601,,,0.0299090357413
0.617317083333,,,,,,,,0.195010426704,,,,,0.0101702224735,,0.0434920734316,,,0.0277471125879,0.0367605016892,,,,,,0.0534095064301,0.0145685944063,,,
,0.157363545244,,,,,0.0257871587236,0.0323853846035,0.0778544801712,0.0242533473648,,,,0.0257908890928,,,,0.0296966999012,,0.165234803594,,0.0144762845852,,,0.177305009549,,0.209571505396,0.0406783970784,,
0.41785349792,,,,,0.107503713202,,,0.046651154232,,,,0.0216619103542,,,,,0.0209619425784,,,,,,,,0.383870454136,,,,
,,,,,,,,,,,0.0516524157156,,,,,,,,0.560713869766,,0.0527582283724,0.112546982378,,0.134087063955,,,,0.0362342804656,0.0432093386568
0.182014332961,,,0.0359302763638,,0.0701993037438,,,0.278552748112,0.01312353021,,,,0.0130636361278,,0.082013857635,,,0.0685656279918,,,,,,,0.19709676123,0.0453889032931,0.012435014138,,
,0.0610577338307,,,0.0124483206359,0.0291755603793,,,,,,,0.0262380618475,,,,,,,0.645309176239,,0.0779729603142,0.0276503179966,,0.0370141597432,,0.0325013827154,,0.0205957103766,0.0286331061254
0.810780917371,,0.0161096429192,,0.0129954013364,,,,,0.0434587472085,,,,,,,,0.049306256005,,,,0.0471498621993,,,,,,0.0185524109463,,
,,,,0.0398138479905,,,,0.58460230205,,,,0.0387934194457,0.0586753152296,0.0121661948893,,0.198950409086,,,,0.0633526416178,,,,,,,,,
0.210923837978,,,0.0179650040638,,,,,0.233294870884,,0.0201467787902,,,,,,,,0.14259405035,0.148120805351,0.175290587898,0.0197536766416,,,,0.022523317464,,,,
,,,0.2667827164,,0.16956582658,,,0.221213189973,,,,,,0.124559085095,,,,,,,0.0702433873478,0.0103046735064,,,0.130740263183,,,,
,0.02144389026,0.0307983346101,,,,0.0595569566297,0.167629301425,0.0919028784086,,,,,,,,,0.0370473650701,,0.180493945619,,,,,0.322076590592,,,,,0.0607425142062
,,,0.204842974638,0.172619496474,0.0744589663807,,,0.209305371082,,,,,,0.015506430468,,0.0103202074347,,,0.151955007828,0.0490450429785,,,,,,,,0.0980581927541,
0.545229999189,,,,,,,,0.185465808752,,,0.0583974716482,,,,0.0798205906467,,,,,0.116984708474,,,,,,,,,
0.434807642545,,0.0524370011883,,,,,,0.193801802871,0.0577037437321,,,,,,,0.235057988485,,,0.0221737856226,,,,,,,,,,
0.0953924761537,0.0215378039278,,,0.0381285595209,,,,0.0514867600608,0.20603502928,,,,0.040169354342,,,,,0.0748992157428,0.0685444786906,0.017911705844,,,,,,0.38312701098,,,
0.375248485298,,0.0474570517808,0.0343854129326,0.0409163096504,,,0.0329098009681,0.0697581852133,0.0775723132104,,,,0.0742441127497,,,0.01502491524,0.0631003035483,,0.0652823204802,0.0291952112698,,,,,0.0429109354679,,0.0120870217689,,
,,,0.102904049349,,0.0794658737979,,,0.201950660694,,,,,,,,,,,,0.0138138991418,,0.0430597291132,,0.0278347460645,0.236027508713,,,0.29067554124,
0.167492033195,,0.0330529335224,,,,,0.0224718757861,0.0346833248458,,,0.055637800463,,,,0.0848965815185,,,0.08555297493,,,0.0375144726592,,0.0211289856136,,,0.444005351138,,,
0.0513507029381,,,,0.17383208558,,,0.0409265560327,,0.0317835772021,0.125553671438,0.0275529822718,,,0.0530875655119,,,0.0396557679296,,0.400440803058,,0.0150274729897,,,,,0.0235962722154,,,
0.391861732352,,,,,,,,,,,0.0173962453483,,,,,,,,0.225328175322,0.132960712982,0.111056859994,,,,0.0548182867035,0.0622364118226,,,
,,,,0.0195964275508,,,,0.780996701518,,,0.11527047419,,,,,,,,,,,0.0729943420146,,,,,,,
0.401991458062,,,,0.07816328216,,0.0109724716525,,,,,0.341162394135,,0.0325844134809,,0.0597750504583,,0.0110106318494,0.0224100336424,,0.0317233928793,,,,,,,,,
0.0241053309619,0.013484616219,0.020984581064,,0.352515935859,,,0.0545265967205,0.0910813625923,0.0977411347669,,,,0.0246506056745,0.0241253370637,,0.0240793298185,0.0203827749684,,0.185645875646,0.0269448492143,,0.0290368973467,,,,,,,
,0.114965548149,,,0.0100251281489,,,,,0.0219301583957,,,,,,,,,,0.43501148854,,,,,0.083702975781,,0.311499415952,,0.0150613558435,
,,,0.0379051448413,0.0788272663845,,,0.0600198360521,0.416928175027,,,0.0742842927371,,,0.0464743366159,,,,,0.0900127627123,,,0.0315661113501,0.0920320815996,0.0187945363807,,,,,0.0485174610558
0.0864295516929,,0.022287624092,,,,,,,,,,,0.0532850910862,,0.0338953467875,0.0227966792535,,,0.434974897239,0.200667021563,0.0858890481269,,,,,0.0567208024015,,,
0.0693922139858,,,,,,,,0.187945407085,,,,,0.0453242129846,,,,,0.136397179114,0.268748759932,,,,,0.0321773284114,0.045488200522,0.200210769157,,,
0.410135219262,,,,,,,,,,,,0.0106486465802,0.0702332676949,,0.206903545177,0.215788611811,,,,,0.0641709168909,0.0177398888743,,,,,,,
0.043027326782,,,,0.0225848139341,,,,0.210850480965,,,,0.0254442323317,0.0677341083314,,0.02806535411,0.486028565871,,0.0279883898461,0.0610512811568,,,,,,,,,,
0.0784026097985,,,0.0833991880292,,0.0472140020687,,,0.152446153294,,0.0147755897547,,0.0214502183285,0.0390195662886,,,,0.039502022342,,,0.188413287971,0.0707414518751,0.0316108849237,,0.181478824834,,0.0492005520149,,,
0.0256514418767,,,,0.0177314747681,,,,0.526189291959,,,0.0496383441591,0.135186715477,,,0.106156125424,,,,0.0826759976977,0.0477782093237,,,,,,,,,
0.102199878072,,,,,,,,,,,0.0318832026507,,,,0.162953431766,0.133717658406,,0.200079668797,0.191809192416,0.120416712998,,,,,,0.0501504453708,,,
0.0348682354302,,,0.043820870109,,0.0775546651738,0.0310699088292,0.0683576871072,0.293183727279,,,,,,0.173349935156,0.0550496493689,,,,,,,,0.162892396177,,,,0.050475472102,,
,,0.0993861668623,,,,,,0.309159393992,0.0129970489006,,,0.0921444979282,0.269661252822,,,0.0310156901941,,,0.0258805376738,,,0.130166453426,0.0250663375966,,,,,,
0.317175540129,,,,0.0366129375525,0.0107134390734,,0.0372852366621,0.211058205492,,,,0.0332945652106,,,,,,0.0768953590315,0.0485221882005,,0.100462056455,,,,0.125887011702,,,,
,0.0286438623439,,0.056709891048,,0.03980885935,0.0122093313502,,,,,,0.163457265228,,,,,,,0.260037858172,,,,0.0144490968667,,0.118240419106,,,0.302843519742,
0.087142938707,,0.0164660532844,,0.0751603839445,,,,,0.0358559617116,,,,,,0.0253142830371,,,,0.679566138591,,,,,,,0.0706025202062,,,
,,,0.0889443108639,,0.056726392696,,0.0475109306724,0.0450271146272,,,,,0.0536880464781,,,,,,0.0615447055845,0.116827793022,0.0956384370844,,0.0435322003448,,,,0.0787389793716,0.116864275319,0.192140921338
0.243594292118,0.0155636090681,0.443215878417,,,,,,,,,,,0.119595740462,,,,0.0615330510446,,,,0.0576681997607,,0.045035302604,,,,,,
0.13990588802,,,,0.0330307982214,,,0.0520520903741,0.440944654907,,,,,,0.020269093461,0.017734864611,0.194022485257,,,0.0455539703984,,,,0.0142750574772,,,,,,0.0407036066321
0.20546093125,,0.0549673394424,,,,,,,0.216220711096,,,,0.0923875898346,,,,0.019627711987,,,,0.0214062194836,,,,0.161426636447,0.0204954985191,0.197375626074,,
,,,0.0312968722068,,,,,0.238305698905,,,,0.135451952611,0.139123799827,,0.0535573593497,0.120860601569,,0.0435299660902,,,,,0.0359650126571,,,,,,0.194274847426
0.103943163265,,,0.0815657222962,0.0469677812555,0.0397502708898,,,0.0603560436595,,0.12340899081,,,,0.0371413950729,,0.0153304956066,,,0.288806853814,,0.120041942309,,,0.0215181145376,,,,0.0424355385235,
,0.108672553091,0.0858688295008,,,,,0.0693617412269,,,,,,0.0133569168858,,,,,0.0280307546543,0.585603296336,,,0.0186372691601,,0.0796404611959,,,,,
,,,,0.0651947023295,0.0408104029884,,0.0234307263278,0.190010357355,0.0806276030486,,,,0.0325155358542,,0.0312400008481,0.0145553624299,,,0.234078095686,0.188136169067,,0.0890095773619,,,,,,,
0.341275776961,0.0148426477912,0.115918862011,,,,,,,0.137765389136,,,,0.138955784641,,,,0.158604091885,0.0177412478703,,,0.0375426003657,,,,,0.0264106156531,,,
,,,0.15211430473,0.0744223819915,,,,,,,,,0.129343410755,,,,,0.13997459806,0.290036778768,0.0263805509623,0.150581774095,,,,0.0167313899413,0.0185410314509,,,
,0.0278993605462,0.0101271048354,,,0.110689320924,,0.0153972302826,0.153237262798,,,,0.0837877876651,,,,,,0.0369321742415,0.107817164303,,,,0.0483769044942,,0.0344033177466,,,0.229875329444,0.129483339085
,,,0.210246341943,0.0654518073594,0.0658129346083,0.0678740926687,,0.209240423328,,,,0.0379224837812,0.026614388488,0.0510340718065,,,,,,,0.0504170693024,0.0300261250023,0.0434242383434,,0.0457381498139,,,0.0916419856175,
0.0212128293192,0.0162234841099,,,,,,,,,,,0.0787849344752,0.120528111377,,0.125027276297,0.238517707714,,,0.129612080687,0.148537735392,0.0587619579281,0.0567397478338,,,,,,,
,,,0.0304641639004,0.175846424965,,,0.0135142095569,0.279615440939,0.0236183215136,,,0.0357020914431,,,0.0697239750975,0.043230118873,,,0.205495426137,0.0562547034429,,,,,,,,,0.062770151468
0.0670394165863,,,0.0489972749076,,,,,0.331333309517,,,,0.0375940014755,,,,,0.0508792357536,0.0524871741269,,,0.0724989240438,,0.0319530314384,,0.228714025735,0.0137019097726,,0.0635267202614,
0.355650176565,,,,0.0294854088522,,,,,,,0.0130194793039,,,,0.0334440866241,,0.0566101567909,0.0205530915629,0.0501942541602,,,,,0.0226227182882,0.328330912804,0.064561776596,,,
0.182836631123,,,0.0706717700798,0.14306212958,,,0.230227591246,,,,,,0.0243374382648,,,,,,0.281465636993,,,,,,,,,,0.0563161632716
0.558516786833,,0.0210184733516,,,,,,,0.157292539342,,0.0718022945718,,0.126241968459,,,0.0535154522603,,,,,,,,,,,,,
0.0104927149969,,,,0.048317859452,,,,0.349843626735,,,0.241561382523,,,0.0114749384246,0.0582570988714,,0.0603781059056,0.052017380898,0.117353117983,0.0293118344631,0.0161305792183,,,,,,,,
0.49969420527,,,,,,,,,0.202682277438,,,,0.0284256769697,0.0218318390713,,,0.0639935045579,,,0.0190749829197,0.0833256131344,0.0171715132133,,0.0133685713987,,0.0337871524456,,,
0.255183817527,,0.0123900763434,,,0.030170268537,,,0.0648790720908,,,0.0600915933393,,,,0.0233861182283,,,,,0.0251108174483,,,,,0.440310906291,0.0654576402176,,,
0.117670527467,0.0260271043785,,,0.117486541901,,,,0.269217337443,,,,0.0649013725365,,,,0.027911937908,,0.0607037649261,0.269560681973,,,,,,,,,,0.0423620631012
,,,,0.0173508928967,,,0.067431941752,,,,0.0321953386003,,,,,,,0.0362774744973,0.7074849594,,,,,0.0499751755991,,,,,0.0792084814787
0.426438314645,,,0.0112477148912,0.0580269889698,,,,0.13415471058,,,,0.0286319248963,0.0947401219744,,,,,0.0289711198222,0.0836078888098,0.0397993891034,0.0821027011344,,,,,,,,
,,,,,,,,0.183892289672,0.0313994537294,,,0.214892402313,0.0440523383821,,,,0.0354104986432,0.0328862876533,,,0.207564711118,0.0901554455938,,,0.0825877957411,,,0.0419486992777,0.0168687859419
,,,,,,,,0.134765560203,,,,,,,0.149075657035,,,,0.0990017822659,0.0457225095588,0.538523570749,,,,,,,0.0285623047675,
,,0.129283324764,,,,,,,,,,,,,,,,,0.266374301828,,0.0875864093429,,,,,0.492648343315,,,
0.0654284104212,,,0.0516977506788,0.0134104440775,0.0175471353183,0.028276054177,0.0621447299632,0.287898771845,,,0.0820722724093,,,0.0206148759481,0.0258945751453,,,,0.147092460021,0.057662044409,,,0.0211779592328,,,,,,0.117723596526
0.0206671205134,,,0.0726539232096,0.0858398174277,,,,,,0.0225200080982,0.0326724366845,,,,0.0827345865272,0.0212987600484,,,0.483057495923,0.0863274243484,0.0110068899223,,,0.0151881988398,,0.0413104228437,,0.0140754856048,
0.04242066509,0.0343338126278,,,,,,,0.0578354773317,0.0971803911443,0.0100769663903,,0.0560856679496,0.0427949261954,,,,0.0575326128809,,0.241891485227,0.10558286729,0.0946412227673,,,,0.022635192799,0.130340034223,,,
0.409675717311,,,,,,,0.0124613189173,0.279071306054,0.0390248560962,,,,,0.0126474218722,,0.0128056330279,,,,0.0171625596581,,0.0118225012042,,,0.191967020947,,,,
,,,0.159692665302,,,,,,,,,0.101724775754,,,,,,,0.303074014971,,,0.243436806289,0.0985705045328,0.068170616061,,,,0.0203019704343,
0.346014215541,,,0.0301605938955,,0.0336119704685,,,0.264804062774,,,,,,,,,,,,,0.0813276797211,,,,0.23978130008,,,,
,0.0555928912581,,0.112298600298,,,0.0407612465515,0.141079987137,,,0.0106149745393,0.0301674726206,0.0173261085045,,,0.0451926657423,,,,0.459983826978,,,,,0.0147917610131,,0.0610286215166,,,
,,,,,,,,0.0999551019855,,,0.236331627287,,,,,0.409331782103,,,,,0.0708945472443,,,,,,0.161694721336,,
0.140959163232,,,,0.0126696934974,,,,0.35463475038,,,0.136826359836,0.0107444603992,,,,,,0.107291380928,,0.033068231386,,,,,0.14222396087,0.0469869691537,,,
0.162661934224,,,,0.0216213765642,0.338903421984,,0.0169569521482,0.0568078207477,,,0.0102478036673,,,,0.0101655622637,,,,,,,,0.010548480198,0.0186494970785,0.193827557975,,,0.151402317751,
,,,0.0100978872724,,,,,0.199877724944,,,0.123181763812,0.0305387712312,,,0.019849493559,0.189451130706,,,0.176300245864,,,0.0524426541486,0.117308797537,,,,,,0.0787584699171
,,,0.0147549358076,,,,0.0142172346495,0.109412764105,,,0.0497728308138,0.0535250469815,,,,,,0.0411545103836,0.687999945079,,0.0271254487306,,,,,,,,
0.0548092727824,,,0.0382189254039,,,,,,0.0568942278472,,0.025969297559,,,,,,,,0.811639256732,,,,,,,,,,
0.0685313315741,,0.0631010117376,,,,,,,0.0721910819859,,,0.01651741887,,,,,0.285725254895,0.0470525921901,0.211057387539,0.0393007748743,0.0573752760483,,,,0.0284569060954,0.0391301099018,0.0612865858185,,
,,,0.186182050964,0.0810371578313,,,,0.298814889121,,,,0.0193524852144,0.0107410005325,,,0.12360204691,,,,0.0318779414925,,,0.199924738181,0.0415264225075,,,,,
,,,,,,,,0.159178035955,0.0417178089906,,,0.173305200037,,,,0.0215129167487,,0.283609590113,0.13092673405,,,,,,0.165199388027,0.0168195795717,,,
,,,0.16124098789,0.0155549963244,,0.0287347334002,,0.0285946780896,,,,0.0341255888333,,,0.0216157380815,0.0735194787034,,,0.306561245209,0.213145894009,0.113716003211,,,,,,,,
0.0267542883551,,0.0156758095452,0.0271616716706,,,,,,,,,,,,,,,,0.525863214963,0.0362850795537,0.115950557247,0.0122868579743,,,0.1182623364,0.120199727414,,,
,,,0.280881201745,0.193449986544,,,,0.102541134335,,,,0.0763368153725,,,,,,,0.242849776378,,,0.0968318044627,,,,,,,
0.375727027583,,,0.0201899028054,0.273281314461,,,,0.283948645567,,,,,,,0.0291640754496,,,,,,,,,0.0119564315079,,,,,
,,,,0.156667762973,,,0.0457847949983,0.181032410538,,,,,,,,,,,0.113968841032,,0.172792625668,,0.0604018654478,0.175237233622,0.0407591621821,0.0143384143477,0.0286921146506,,
0.129112816383,,0.100975661229,,,,,,0.0925196815291,0.215488618072,,0.0122650363465,,0.0388196475902,,,,0.0747917333059,,0.143231855436,0.180655620273,,,,,,,,,
,,,0.069036761097,,,,,0.280445743931,,,0.364228939303,0.0480923400858,,,0.0182060711363,0.0162248985517,,,0.126385200773,,,,,,0.0124337088535,,,,0.0520481903141
,,,,0.0547844754149,,,,0.192791175947,,,0.0651819028701,0.0359275451477,0.0634649850901,,,0.476544435809,,,0.058639822638,,,,,,0.013711138212,0.0160053789146,,,
0.415803869785,,,,0.0292919947091,0.0626892981382,0.0162149964272,0.0509826652998,,,,0.146269922708,,,,0.0246641003223,0.0200931209893,,,0.194355903523,,,,,0.0305601045933,,,,,
0.163955775844,0.0285088167947,,,,0.0441210289105,,,0.251752092678,0.0908725460843,,,0.0628563168854,,,,,,,0.0389115317568,,0.167661439694,,0.0121591424357,,0.107633430937,0.0127233201464,,,
,,,,,0.0149632694938,,,0.103613057414,,,,,,,,,,,0.209068449625,0.101723945552,0.0779735722873,0.0571005735791,0.0615743242914,,0.361567538367,,,,
0.0542021242053,,,0.0784185733592,,,,,0.264147630258,0.0594260562939,0.0398491421717,,,0.0293073466936,,0.02013236211,0.215910866156,,,0.11958604051,0.0172582646225,,0.0158989256871,,,,0.0840422343354,,,
0.41095168132,,0.0307764598162,,0.144214898912,,,0.0908755454682,,0.145157077685,,,,0.0306704134271,,0.0739106269331,0.0198689335671,,,0.0437609626661,,,,,,,,,,
0.0939734434408,,,,0.0934409604753,,,0.0266763892373,0.0828836889798,,,,,0.0166411363407,,0.0422272828438,,0.0798132665309,,0.198500714674,,0.0981345657952,,,0.189074780515,,0.0550374434646,,,
0.517620701896,,,0.0326581195965,,,0.0124918753088,0.178407073135,0.153782335886,,,,,,,,,0.0192346885339,,,,,,,0.021268691394,,0.0556287279502,,,
0.281943009919,,,,,,,,0.403017797778,,,,0.0170264682729,0.0324493519055,,0.0249902054099,0.0625410804391,,,,,,,,,0.124068956424,0.0332776598882,,,
0.225362695929,,0.0291234748611,,0.0134901745267,,,0.0392154614465,,,,,,,,0.0209900663553,,0.0452284015727,0.0133822087839,0.600764789817,0.0109776326754,,,,,,,,,
