0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
,,0.109958448295,,0.0304841162032,0.0189913352862,,0.0416690736507,0.0291127387788,,0.0231915079316,0.0807443875458,0.0431504812772,,0.140820765902,0.0240755689163,,0.0266780056984,,,,,,,,0.0110050032266,,0.0907242871064,,0.024847466998,,0.0703747329061,,,,,0.209835027737,,,
0.0107404078343,,,,,,0.012392554355,0.0551522872574,,,,0.143137187317,0.024947659432,,0.345875526492,0.0566301579275,,0.0360563965144,,0.0165843489124,,,,,0.0600613635026,,,,,0.0878538165137,,,,,,,0.068540061328,,0.0631010239098,
,,0.0405797982408,,,,,0.0692761861475,,,,0.319978624799,,0.0381427107313,0.021165384608,0.118285328874,,0.160193156412,,0.0168840013576,0.0160870662695,,,0.012818466939,0.0518104960385,,,,,0.0496245036636,,0.0445622766992,,,,,,0.0337385971811,,
,,0.0181369468298,0.134267011845,,,,,0.0113155365888,0.0210101877551,,0.191479762619,,,0.0178471525609,,0.104278789641,,,,,0.0294764828642,,0.0135570478698,0.0523886183005,,,0.0744021844835,,0.0610215767604,0.0451915609619,,,,0.0175808069154,,,,0.171796118326,
,,,,,0.0109498776148,,,,,,,,,,0.295666805053,,0.0470503750158,,0.327700366,,,,0.0312303392626,0.0266703513016,0.0198207986565,,,0.0232889219737,0.0239591148444,,,,0.0380037841311,,,,0.117520980125,,
,,0.0590331854071,0.0122665091469,0.0176634068356,,,,,,,0.205168499659,0.117485829742,0.214709369341,,,,0.0186260960493,0.0132370498479,,,,,,,,,0.105151641488,0.0984886279911,,0.0186427195524,0.0273021023292,,,,,0.0197965054497,,0.0381463352666,
,,0.0165062152156,,0.0499804745434,0.0103279558114,,,0.0186267711317,,,,0.025215468328,,0.0819717715895,,,,,,,,,,,,,0.441429485737,,,,0.100529061266,,,,,0.240358512927,,,
,,0.0606278717866,,0.371456886876,,,,,,0.047543703485,,,,,,,0.0544453621455,,,,0.0255269630975,,,,,,,,,0.0151999378898,,,,,,0.056113391788,,,0.358501879981
,,0.0234422552972,,,0.0127883169128,,,,,0.0158473565966,,,,,0.0317147681355,,0.0236197486952,0.0332394206752,,,,,,,0.252388285285,,,0.0410558294622,,,0.0399130621827,,0.145166239674,0.233658749653,,0.0828647381437,,,0.0206194052292
,,,,,,0.14539625561,0.0239414595591,0.0233279263352,,,0.320641041756,,,,,,,,,,,,,,,,,,0.0213206283292,,,,,0.0155966960035,0.313676062221,,,0.125605332476,
0.101352859077,,,,0.0410424970531,,0.0359122863769,0.305169431296,,,,0.242584756479,0.0229945089724,,,,0.0144327121993,,,,,,,0.0154955213007,,,,0.0701012454137,0.0951738831954,,,0.0303110115467,,,,,,,,
,,,,0.0775164188072,,,0.0468551818098,,,,,0.0365184208545,,0.0545810448759,,0.0762214521769,,,,,,,,,0.108300812434,0.013169976478,0.287980244428,,0.0611142448047,0.0408417438158,0.0565119209374,,,,,0.122496256704,,,
,0.0292916345715,0.0195262743278,,,,,,0.0127246590313,,,,,,0.0195634653717,,,,0.0940252289884,,,,,0.01254893301,,,0.0179878141566,0.228517418389,0.0562819093637,,,0.0476555307778,0.0140761631943,,0.0877287033033,,0.350109870464,,,
,,0.143400788995,,,,,0.173822702129,,,,0.274606115859,,,0.090280331433,,,0.0619696012268,,,,,,,,,,0.0182086162245,0.110503605884,0.0580781008693,,,,,,,,,0.0533829333342,
,,,,,,,,,,,0.0273710738185,0.261372908023,,0.0144778922526,0.0290950071292,0.0144690092499,0.016156888166,,0.0316075448923,,,,0.0246315785218,,,,0.0500293822834,,,0.01628785736,0.0529121458324,,0.0605005292054,0.353543834099,,0.0228133164202,,,
0.0252594189854,,0.0467772203776,,0.0115164638114,,,,,,,0.213058885346,,,0.0137415059268,0.0369085185234,,,,,,,,,0.449645546124,,,0.0361234076598,,0.0179128515696,,,,,,,0.0675443923833,0.0117275700699,0.0137427524008,0.0472832872813
,,0.0333913365168,,,,0.0800814339942,,0.0173160834146,,,0.247514229433,,,,0.0180856353286,,,,0.0209351105377,,,,,0.196680550845,,,,,0.020546228649,0.018451423721,0.028289668131,,,,,,,0.017719933981,0.285048688224
,,0.0208651571856,,,,,,,,0.261964835504,,,,,0.139888623131,,0.0142787474017,,,,,,,,,,,,,,,,0.0111318550193,,,0.546275308324,,,
,,,,,0.0199320103462,,,,,,,0.0403784257778,,,,,0.841582269757,,,,,,,,0.0177961585903,,,,,0.0185872342841,,0.0302889999735,,,,,,,
,,0.0464315135816,,,0.0252846443273,,,0.0213175625334,,,0.0413317187591,0.0234794090598,,,0.0565129094357,,0.0971917832912,,0.0217736822613,,,,,,,,0.462761634425,,0.146434565423,,,,,,,,,,0.0322188152294
0.0264494127133,,0.0129573894446,,,,0.0176656345119,0.0297272520622,,,0.0978197704586,0.134001656749,0.0361356606387,,0.0716550912905,0.0557327916948,0.0234970290328,0.0776210040469,0.0651395741499,0.0258022646756,,,,0.023039703798,,,,,,0.0118053660239,,0.0834720934703,,,,,0.090930464176,,0.0831219855969,0.0235908362294
,,0.966711421871,,,,,0.0168163689131,,,,,,0.0138446733657,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0.293391638708,,,,0.011348261614,0.0112020730173,,0.0359998877416,,0.093411726468,0.0947111902866,,0.0347945729688,,0.0143755433319,,,,,,,,,,,0.089206777113,0.0603750122843,,,0.0739989216661,,0.0580444495767,0.0462465440593,,0.0488483913971,,0.0110928737883,
,0.0374589007733,0.0455674306558,,,,,0.157698270986,,,,,0.0898314427615,,,,,,0.0150526528983,0.0176852059932,,,,,,,0.0178159239106,0.312212461167,,,,0.107663288996,,,,0.0219995838773,0.164040292795,,,
,,,,0.0706270600454,,,0.0218039736338,,,,0.265242627646,,,,0.0313227804507,,0.0633053861388,,0.0222510945683,,,,,,0.0834327062883,,,0.0540334840089,0.0274623602932,,0.188517764135,,0.054164004934,0.0224819962436,,0.0753826711827,,,
,0.0293481317939,0.116499106124,,,0.0141679511703,,0.122194325494,,,,0.113100757442,,,0.0414131453168,,,,,,,0.0342044648705,,,0.0231473165639,0.0462752713124,,0.197500084195,0.251105450645,,,,,,,,,,,
,,,,,0.0136338928397,0.0140720446747,,,0.046985817578,,0.0782488541066,,,0.0151944182172,,,,0.0151865904311,,,,,0.0190018989211,0.020494047871,,,0.0966894092813,0.110186391851,0.0178028066566,,0.431884340654,,,0.0177928427766,,0.0487734041666,,0.0353623920084,
,,0.482106553906,,,,,0.0521091600123,,0.0224998935326,,0.078154214746,0.0282689300318,,0.024586450802,,,,,,,,,,,0.0336820392372,,0.128814072115,,,0.0132969317935,0.0261247502652,,0.0118070207865,,,0.0820786193499,,,
,,0.0530797810669,,,0.0999785654935,0.0116939022463,,,0.0298399049085,,,,,,0.0925479408611,,0.14134884867,,,,0.333813296317,,,,,,0.0254602171447,,0.0163501624064,0.118233518324,,,,,,,0.0732206356459,,
,,,,0.0499123097533,,,0.0304262280049,,0.0106449161183,,0.158232296874,0.0965553613823,,0.117581117818,0.0162835672297,,0.170173186591,0.0149151090662,0.0167270647307,,,,0.022203059137,,0.014346148812,,0.045254954536,0.0955789377489,,,0.0348225771604,,,,,0.0381866385221,0.0355309669172,,
0.0359092644289,,,,0.0396001283301,,0.0303643805405,,,,,0.172148496673,0.019863945034,,0.0543113216923,,,,,0.0163658674148,,,,,,0.0116962089788,,0.469985714847,,0.0373688431393,,0.0477670866083,0.011599502079,,,0.0155489413491,,,0.0281911773158,
,,0.0593980805063,,0.0672811680067,,,,0.020906963751,,,0.155076018824,0.0203118443403,,0.254634365644,,,,,,,,,,,,,0.0621788722375,,0.0115809363558,,0.314343608968,,,,0.0101525929584,,,,
,,0.0413348355702,,,,,,,0.0249665731573,,0.060067442243,0.0163194445405,,0.0182185275463,,,,,,,,,,,0.105216532019,,0.116112626635,,,,0.015600749943,,,,,0.594080538431,,,
,,0.0174280978751,,,,,0.313704338408,0.0100326777085,,,0.453632675681,,0.0105969375133,0.0855583920127,,,,,,,,,,0.0548887689848,,,,,,0.016601384941,0.0211603655991,,,,,,0.0147925665328,,
,,0.0755438709404,,,0.0229220100674,,0.0130820320047,,,,0.0147410817206,,0.0141393086699,0.446343949842,0.0615810579846,,0.0510043465217,,,0.0374789561067,,,,,,,0.04374307722,,,,0.0131671763897,,,0.0413386678119,,0.154559984819,,,
0.117626867511,,,0.0113921087519,,,,0.0967562688024,,,,0.304325329778,,,0.0106112774412,,,0.0175430397826,,,,,0.193212974135,,,,,0.0656786596285,0.0199120578236,0.0449484931142,,,,,,,,,,0.0782764717552
0.214165991039,,,,,,,,,0.0574241074441,,0.0494805738728,,,0.0231184725549,,,,,,,,,,0.0127224015522,,,0.267741322794,,0.044132390783,,0.210444467263,,,,0.0236585793516,,,0.0829536166815,
,,,,0.571455232466,,,,,,,0.067605418133,0.103379745185,,,,,,,,,,,,,0.0754257645536,,0.143595247292,,,,,,,0.0218881725936,,,,,
,,,,,,,,,,0.0266144064762,0.0668381604447,0.10688088337,,0.503915157067,0.0496170508892,,,,,,,,0.0308781192497,,,,0.0948827315068,0.0217103667954,,,0.0125374574802,0.0152069220096,,,,0.0235904857846,,0.0127007772975,0.0237040977467
0.0185110055233,0.0221673475155,0.0199495590009,,,,,,,0.0593486236721,,,,,,,,0.0863004268741,,0.0169659877163,,,,,,,,,,,0.0203210504192,0.64632077195,,,,,,,0.106630842769,
0.0496588612599,,,,,,,,,,0.0601304983722,,,0.0432592463122,,,0.0505129152131,,,,0.440424733718,,,,,0.0137319697745,,0.289458909974,,,,,,,,,0.0469944987141,,,
0.0572669884893,,0.0695426200796,,,,,0.0641887174337,,,0.109661331899,0.0818136423901,,,,0.42909546779,,,,,,,,,,,,0.0687760378344,,,,0.107002201963,,,,,,,,
,,0.0847982702343,,,,,,,,0.052931749779,0.0810581005851,0.385352816417,0.0580849271677,0.04030068976,0.0367680733368,,0.0986996975464,,0.0429149069475,,,,,,,,0.0477044890023,,,0.0219204606274,0.0282352577731,,,,,,,,
,,0.0132659379561,0.0941547182148,,0.0332363728124,,0.0437723238549,,,,,,,,,,0.225923463412,,,,,,,0.0671139297915,,,,,0.0718710890351,,,,,,,,,,0.426901482414
,,0.102789223604,,0.0691774055591,,,,,,0.0581962222482,0.0730184400912,,,,0.0949265770983,,0.0788330604306,,,,,,,,0.0281954359448,,,,0.0246046114734,,0.136706413047,,0.0260226957105,,,0.275756646879,,,0.0151595996332
,,0.0354057041377,,0.021861365721,,,0.0461482263252,,,0.0351797332792,0.016551253487,0.142094834847,,0.0264978895877,0.0263909974129,,,0.0612467256696,,,,,,0.0263884971092,,,0.108552280528,,,,0.0161612002064,0.0103565034287,0.130367209965,0.25544950326,,,,,0.0134887813084
0.0187891961187,,0.0754776852926,,0.0494694271555,,,0.245651878423,,,,0.0555167814185,,,0.0190117601524,0.0313636188478,,0.0810206457619,,,0.0107014445182,,,,,0.0925853408168,,,,,,0.104417608398,,0.0447746136931,,,0.142142439196,,,
,,0.0148690946365,,0.03575056755,,,,,,,0.0348998097082,,,0.668867727826,,,0.0796294740591,,,,,,,,,,0.0522934218494,,,0.0300691610649,,,,,,0.024868170097,,,
0.0233198632365,,0.0227582841117,,,,,0.0170647635918,,,0.106190859556,0.157271141788,,,0.040927183718,0.0938620871793,,,,,,,,0.0543740888529,,,,,,0.0337863145346,,0.212966973504,,,,,0.0344252506782,,0.177189410644,
,,0.0728066713807,,,,,,,,,0.157978084557,,,0.237421572308,,,,,,0.0115675545159,,,,,,,,,,,0.393037473294,,,,,0.107977480353,,,
0.126242757281,,,,,,,0.0306840793527,,0.0653095591797,,0.066089415359,,,0.0107190074827,,,,0.0253129270835,,,,,0.37857652144,,,,0.130549609646,0.0460694188324,,,0.0240270953448,,,0.0161538256849,,0.0341239847117,,0.0390485600952,
0.0583808863535,0.265519772753,,,0.141795829599,0.0369719364908,,,,,,,0.0335410460293,,,,,,,0.0536626578292,0.10442400581,,,,,0.0305527359558,,0.122844343317,,,,,,0.0447224419751,,,0.102550465376,,,
0.0151873030136,,0.0606391591989,,0.251242358345,,,,,,0.0497199636175,0.0121223951852,,,0.0396751778314,0.105053283865,,0.0396148989763,,,,,,0.0105285279572,0.0262235597066,,,0.113647288638,0.0191644730911,0.011630132512,,0.180168372542,,0.0130466539077,,0.0111946114117,,,,
0.208322638157,,,,0.153708918698,,0.105430468798,0.0438165603451,,,,,,,0.166707282644,,0.110941417224,,,,,,,,,,,0.197102783902,,,,,,,,,,,,
,,,,0.0431994342406,,,,,,0.171943586939,,,0.0101522129518,,0.0962124616413,,,,,,,,,,,,,,0.579443317749,,,,,,,,,0.0950918739469,
0.117315437458,,,,,,,,,,,0.237094690398,,0.0140577355587,0.0128938394545,0.0253830752792,,0.0119195163123,,0.0172304329653,,0.202572229662,,,0.0954154316615,,,0.0737604388342,,0.0674951998856,,,,0.0167149815517,,,0.0227118800921,,0.0615353065788,
,,,,0.0917899175399,,,0.21051907366,,,,0.332034122933,,,,0.0280726535952,,0.0617104819476,,,,,0.0239252057011,,,0.0753540305608,,,,,,,,0.149304231944,,,,0.0157302653221,,
,,,,0.689708223793,,,,,,,,0.019668388177,,,,,0.0868174437393,0.01759881023,,,,,,,0.0252079222667,,,,0.0130843105924,,0.0323635130357,,0.0249760775835,0.0300443560055,,0.0487290689307,,,
0.0215369302525,,,,,,,0.264645200317,,,,0.506157111649,0.014787797015,,,0.040393652197,,,,,,,,,,0.011256739907,,,,,,,,,,,0.0120107122895,,,0.104607565222
,,,,,,,0.0834169189238,,0.0432776430611,,0.617410243924,,,,,,,,,,,,,,,,0.0569600800589,,,,,,,,,0.0495294146189,,0.142887028414,
,,,,,,,,0.0109184233481,,,0.37426897531,,,,,,,0.0711487829388,,,,,,,,,,,,,0.0331997326284,,,0.0892812011549,,0.0234745710637,,0.388543932347,
,,,,,,,,,,0.0355564795917,,,,,,,,,,,,,0.0390698363018,,,,0.102877733493,,,0.0199150368323,0.052283634954,,0.0327454230196,0.0330855791046,,0.626088234768,,0.0399003423886,
,,0.0514580131165,,,,,,,,0.653083947205,0.0629856614773,,,,0.088273709265,,,,,,,,0.032652294942,,0.0311643165853,,,,0.0256714539237,,,0.0205679015992,,,,0.0230362900174,,,
,,,,,0.0380228445666,,,0.0737937744415,,0.128642060765,0.153410547889,,,,0.0629390713581,,,0.101667957388,,,,,,,,,,,0.0102150404363,,,,0.110096633793,0.0990507954046,0.0729450629456,,,,0.133134470362
,,0.0184352637812,,,,,,,,0.245475474672,,,,,0.420662531721,,0.0398915573196,,,,,,0.0591513513353,0.0194400701287,,,0.070220328578,,0.0387395838808,,,,,,0.0113171269422,,0.0109566451448,0.0281144306337,0.0151295497336
,,0.0534064321811,0.0153220392436,0.0666598421795,,,0.111921655533,,0.0432545447541,,0.0607388904941,,,0.0554916908887,,0.0691532419462,,,,,0.017554315615,,0.0468188512941,,,,0.244210963546,0.0356165077873,,0.0400013297736,,,0.0455776667392,,,0.0100823488767,,0.0671292976185,
,,,,0.0361151399645,,,0.269909262661,,,,0.320980818657,,,,,,,,,,,,,,,,0.0291301494833,,,,0.193619431074,,,,,,,0.146499213344,
0.0147248040215,0.0105469427761,,0.738998414107,,,,,,,,0.0555352212858,,,,,,0.0503955595268,,0.0217397962088,,,,,,,,,,0.0481255283381,,,,,,,0.0213104968898,,0.0165840925437,
,,0.108051446643,,0.296616984778,,,,,,0.0590951554866,0.0160782414038,0.115367734751,,0.0319211055023,,,0.14745711038,,,0.0146205073886,,,,,0.053308150357,,,0.0139874731276,0.0496894822016,,0.0317849525729,0.0185586642547,0.020559600236,,,,,,
,,,0.0122234774174,0.012998968494,0.0774271970441,,,,,,0.101314170808,,,0.0723410989908,0.031298515809,0.451571331133,0.0373994676634,,,,,,,,,,0.0695691965825,,,,0.0526149641147,,0.0738058988808,,,,,,
0.0358331347212,,0.0296003391226,,0.0153235170588,,,,0.578638924681,,,0.155889009109,,,,0.0175364756484,,0.0197064971813,,,,,,,0.0247872706684,,,0.0160805403063,0.0112772889577,,,,,,,,0.0398498743958,,0.0216068005305,
,,0.0142292391038,,,0.0224991543555,,0.0161767897129,,,,0.0773305277043,,,0.0496770554116,0.0285006277399,,0.0126344435587,,,,,,,,,,,0.0342021836215,0.0131709582603,0.0117615858269,0.032989424184,,0.0142698686843,,,0.0285584725583,0.582362239186,,0.0252921399632
,,0.0890024773094,,0.185884720008,,,0.0709226413221,,0.012967078288,,0.169800081219,0.0168810847251,,0.0858576506885,,,0.206602302344,,,,,,,,0.0107872655375,,0.0277644668468,0.0340992213784,,,0.0517241964684,,,,,,,0.0133842588453,
,,0.0416982080632,,0.0731088523881,,,,0.0346777796947,,,,0.0623480082558,,0.0807270069249,,,0.283375598674,,,,,,,0.0157801716515,,,0.125347725828,,0.0142995558221,,0.0322690675958,,0.0584264978596,0.0167359703304,,0.10596337308,0.038053810255,,
0.0118123901868,,0.0425515011677,0.0101504912729,0.0335830333633,0.0175839482405,,,,,0.037385748502,,,,,0.161302190592,,0.0562254619441,0.010160337809,0.0154235571742,,,,,,,,0.0682811713585,,0.108280514698,0.122480870675,0.0169497150265,,0.0442078939434,,,0.081188586289,,,0.144707337529
0.152398093697,,,,,,,,,,,0.570774825193,,,,,,,,0.0307157485003,,,,,0.0102442601984,,,,,0.0247135186247,,,,,,0.0372153266395,,,0.172159092193,
0.012459307551,,0.102294141189,,,0.0271878473553,0.0145154056021,0.0416869572807,0.0280916636522,,0.0156342747549,0.0523536983261,,,0.0469949913011,0.0876914860358,,0.0291524681036,0.0147757691234,,0.279221147798,,,0.0229703227136,0.043688483924,,,0.125129980493,,,0.0233065930971,0.0203782604812,,,,,,,,
0.117226833275,,,0.0503716927746,,,0.0299188830237,,,,,,0.150228484286,,0.0195932468643,0.0390112511455,,,,0.0366364649191,,,,0.10631135305,,0.0144759115882,,0.155665924622,,0.0623764456419,0.0378786004891,0.0755271616719,,,,,0.0424572728161,0.021036117419,0.0126386341406,
,,,,,,,,,,0.0223472205294,0.061680908315,,0.0536148338625,0.0625968644658,,,,,,0.0628553489597,0.0604066665537,,,,,,0.203991446211,,,,,,,,,0.137003857976,,,0.319725516685
0.0231717190441,,0.0460418476855,,0.0264034770801,,,0.0850922446172,,0.0420766912583,0.0550653128355,,,,0.0716994623186,,,0.108030531084,,,,,,,,,,0.10031605835,,,,0.0135453583945,,,,,,,,0.39420040733
0.0659628150633,0.0270104335314,0.026538729995,,,,,,,,,0.178028691786,0.02304829104,,0.0170262843176,,,0.019581466841,0.0624639892141,0.046287998092,0.0575230367816,,,,,,,0.142436112476,0.0973271928091,,,0.040176161476,,0.108171737974,,0.0282372637907,0.0235526566633,,0.0215529695848,
,,,,,0.0729100594173,,,,,0.0155838121621,,,,,,,0.766584453109,,,,,0.0265439422861,0.0109820836289,,,,0.0156206177512,,0.0303078949602,,,,0.0191029659154,,,0.0155412182643,,,
,,0.09491111292,,,,,,,,,,,,0.33897441481,,,,,,,,,0.0701699737257,,0.141965826922,,0.171746470837,,,,0.175526855333,,,,,,,,
,,0.0484703138211,0.0553171765282,,,,,0.0439297817233,,,0.187479466569,,,,0.157408309552,,0.104941518995,,0.0886422284981,,,,0.0240581995161,0.259323935568,,,,,,,0.0224333559654,,,,,,,,
,,0.0510111513768,,0.301834354018,,,0.0419465742707,,,,0.136976023262,,,,,,,,,,,,,,,,0.245013465916,,,,0.107510826851,0.0149880245494,,0.0135969731687,0.014089817255,0.0236414686715,,0.0195675559188,
0.0378144546133,,0.149090829847,,,,,,0.0340586392632,,,,,,,,0.0596789658166,,0.0346776249275,,,,,,,0.0681123234891,,0.37826536894,,,,,0.0356465398917,,,0.0359204955278,,0.0330598443759,,0.113864807622
,,0.0747982840978,,0.0752035455528,,,0.138051868885,,,0.0161491550667,0.336724545037,,,0.0752405921051,,,0.0132136596155,,,,,,,0.0215576764511,,,,,,,0.160226293828,,,,,,,0.0642979751967,
,,0.0164537551154,,,,0.0163244006358,,0.0158148766832,0.0458182986369,,0.0204258601286,,,0.0267375946505,,0.0319465204465,,,0.0153484574302,,,,0.0621444577954,,0.014032975937,,0.295244831092,0.0151643271428,,,0.230251389796,,,,,0.0568404082071,,0.0896262898595,
,,0.0701935790176,,,,,,,,,0.0451594923542,,0.0157346395391,0.052759324183,,,,,0.0273356333624,,,,0.0178294847944,,,,0.346567021407,,,,0.335095796372,,,,,0.0281520610476,,,0.0350010692319
0.204892466362,0.127176593653,0.167012732652,,,,,,,,,,,,,,0.0354107447334,,,,,,,0.0188880526009,,,,0.336773953745,,,,,,,,,0.102572984677,,,
,,,,,0.0234497515552,0.12296412876,0.0381692702465,,0.11133960113,,0.198572090558,,,0.0269761160217,,,,,0.0145973544362,,,,,,,,,,,0.0948024634984,0.124807148512,,,,,0.0376197825372,,0.172964243869,
,,0.0419862581028,,,,,0.0393620552603,,,,0.0518319434984,,,,0.0478877558556,,0.353569265027,0.0174106922027,,,,0.0374266443098,,,0.206658819476,,0.0377278680443,,0.0472720780392,,0.0281790220617,,0.0716452220136,,,,,,
,,,,,0.0152544240323,0.0360036141703,,,,0.0310282755954,0.0595465697131,,,0.0441361016034,0.308483886924,,0.0426692785313,,,,0.0222632956894,0.0202056868517,,0.0250439093486,0.0547452429178,,0.0705587087573,,0.0452862317727,0.0926143316487,,,,,0.0282544364589,,0.0512878219749,,0.0341624494746
,,,,,0.0142853110271,0.0111818035877,,,,,0.0284601365166,0.0198580019219,,0.0132130695796,,,,0.0144703348198,0.0173417490608,,,,,0.0181176606336,,,0.441140201922,0.0214862088828,0.0420856503401,,0.0163991339669,,0.240967264896,,0.0225113180824,0.0156255697479,,,0.038989022689
0.104410151776,,,,,,,0.0297805735033,,0.0195149626551,0.0155487271778,0.0848171733166,0.0207947873297,,0.0103683249764,0.0189760834264,,,,0.0102310064979,,,,0.126598578718,,0.0345972438722,,0.304517962463,,0.0285971523699,,0.0291276295231,,,0.0169262718861,,0.114354715769,,0.0133016366377,
,0.0126887816576,0.0274539014168,0.0544730939786,0.0255154755341,,,,,,,0.209808262281,,,0.0262678006027,,,0.055348669558,,,,,,,,,,0.0479920184061,0.13889432931,,,,,,0.275978637073,,0.0788628146786,,,
,,0.0482774688823,,,,0.012682305434,0.0312344432221,,,,0.0555290725339,,0.0318449045113,0.0854895091648,0.0316955820607,,0.0269689330751,,0.0499415596172,0.0286774336566,0.0115375177726,,0.0296315771814,,0.0495199656405,,0.222328247059,,,0.0333213394551,0.0740750252936,0.0137313244319,0.0183627867155,0.0249528802995,,0.0748584255974,0.0160526566149,,
,,0.0338442853179,,0.117310303182,,,,,,,0.140845671858,,,0.437594987875,,,0.115018594144,,0.0199916668064,,,,,,0.0196076467869,,0.0522958696816,0.0224013453932,,,,,,,,0.025212563326,,,
