0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0171368301589,,,0.0806073399685,,0.0199613833298,,,0.0173911496571,0.01467481639,,,,0.12222864136,,0.019795289161,,,0.413437903591,,,0.0189025478153,,,,0.015655590459,0.13839457758,0.0403763547054,,0.0146169622237
0.0853508352214,,,,,0.0856893648182,,,,,,,0.0597585274217,0.06663695023,,,,0.0134203644088,0.479670052511,,0.0106066681098,0.0324226383774,,,,0.0217702431781,0.0572200176836,,,0.0144975789033
0.366400204531,,0.0153232547685,0.0118779481041,0.0778385400459,,,0.0440365398231,0.0110435037332,,,,0.0172695251146,,,,,,0.0603824781937,,,0.0132951782008,,,,0.0412412999036,0.0801445800892,0.104491745601,,0.0177918804935
0.0877554390448,0.0144826355675,,,0.0104703696964,,,0.0276918353996,,0.0127035993008,0.0256970080296,,0.248313514782,0.0548326266804,,0.0158804731377,,,0.0165388536915,,,0.0583529393406,,,,0.090151993213,0.0324994132342,0.153276443673,,0.0527897248276
0.243320252996,0.0817736928421,,,0.022744460109,,0.0198342477215,,0.0412052582615,,,0.0114073380553,0.0231954991413,0.314888663886,,,,,0.113370370575,,,0.0637200009953,,,,,,,,
0.0248343459114,,,,,,0.108347498031,,0.144307018762,,0.0297769175135,0.0134750956128,0.0318597954119,0.318604834117,,,,,,,,0.232216363497,,,,0.0107809961295,,0.0207239092398,,
0.0392485636582,0.0340769468875,0.0160436761015,,,0.0149033093153,0.0931515438755,0.0262630011108,0.0169491771755,0.0529079440671,,,0.285837905335,,,0.131328233105,,,0.0222688146862,,0.0139477817528,0.0213022290486,,,,0.0526380280615,0.0386671493223,0.0370518315883,,0.0159685677711
0.0442551123778,0.190168130929,,,0.0208563231261,,0.014131888116,0.257649816331,,,0.0675900529717,,,,,0.0117577368742,,0.014314388523,,,,0.227664759862,,,,0.0293725756028,,0.024288416403,,0.015188602085
0.122267167011,0.106177680011,,,0.0109353112276,,0.117156810422,0.0120220655207,0.0157334093552,,0.0130546612978,,0.0563651873582,0.0130735249449,,,,,0.0177917396253,,0.0430594359832,0.0494638979626,,,,0.0356963302727,0.0119565055619,0.280855424,,0.0475971187264
0.0731898196014,,0.0985263177645,0.015980380124,,,,0.256026140834,0.0512036891412,,,,,,,,,,0.0190557492541,,,0.402681999357,,,,,0.012579432367,,,
,0.0868474319925,0.012781524987,,0.0158810014691,,0.0107082304556,0.04407868079,0.0702144867289,,,0.0537686382504,,0.36556243806,,0.0129245052557,,,0.0101488898414,,,0.169869524303,,,,0.0137843839073,,0.0342332347998,,0.0250422205809
0.0764000465095,0.0762995748852,,0.0352632643972,0.0402453050868,,0.011076243507,0.015232162871,0.0267270834312,0.0109123312376,,0.0255965813705,0.15625445643,0.0500816466725,,0.0290665098419,,,0.0599751820854,,0.0265763199121,0.0699287865287,,,,0.0981440293223,0.092131333987,0.0161215716093,,
0.0189972025103,,,0.311445484248,0.0553522121542,,0.321498393032,,,,,,0.133530061835,,,,,,,,,,,,,,,,,0.054464478699
0.117722615403,0.0650974765243,,,,,,,,,,,,0.0240778796327,,,,,0.0185935554405,,,0.380583642755,,,,0.12186249538,,0.150187328616,,0.0293607345411
0.365623225756,,,,0.0146079358334,,,0.0393201938657,0.0658037971312,,,0.0270322375388,0.0141958472273,0.0342140360436,,,,,0.130542212587,,,0.0660174165383,,,,,0.179918755507,,,
0.132059562026,,,,0.0102485820449,0.0120294433677,,,0.0114788290589,,,,,,,,,,0.0151888200452,,,0.433602964034,,,,,,0.246223949859,,
,,,,,,,,0.775048414628,,,,,,,,,,0.0160630546921,,,,,,,,,0.109048720187,,0.0127776374798
0.0324758047364,0.0584018881596,0.0199397570145,,,0.021328314109,0.0199300232326,,,0.0453318258502,0.0223340012062,,,0.0192881686312,,0.218256539442,,,0.0184942806608,,0.0189027000707,0.0288105563331,,,,0.0390613398305,0.0964520704373,0.177003724529,,0.106201935489
,0.0200165440511,,,0.0136924817442,0.0141851771599,0.0312689536452,,0.0351280291561,,,,0.203909838745,,,,,,0.0371181093647,,,0.0194087758494,,,,,0.0151548825238,0.531282977947,,0.018103585068
0.112488864206,,,0.0213384705434,,,,0.168632842094,0.205589616722,,,,0.0360360534691,0.0160387891066,,0.0231090912096,,,0.034371373137,,,0.0630095150192,,,,,0.0211675663231,0.223794418351,,0.0211403181821
0.0850780750681,0.0724691016005,,,0.0305072124273,,,0.0392370653794,,,0.0118456873352,,0.0107493389685,0.183832697208,,0.010356537384,,,,,,0.434609482479,,,,0.021356226548,0.0154642241245,,,0.0113630352907
,,0.0560769286438,0.0937856091272,0.0208461326788,0.0268141657784,,,,,,0.0179467811999,0.117210496664,,,0.0131536716551,,,0.0648413672695,,,,,,,,0.442025867916,,,
0.050207049166,0.177388968126,0.0190192486872,,,,,,0.0184499153476,,0.0217073928867,0.0116671198226,,0.26855250727,,,,,0.0136859641747,,,0.231692971006,,,,0.0168177272027,0.0219349033138,0.0136763034416,,0.0197027343783
,,,0.130649946738,,,,,0.0673044821751,,,,0.21260459611,,,0.172867704142,,,0.115474478646,,,0.0197088099953,,,,,0.0267123741051,0.122499074344,,0.0526388880561
0.0610840729269,0.0237816188764,0.0185187084809,0.0771215488661,0.180659917247,0.0194025519756,0.0220831982275,0.0218278627527,0.0228673350408,0.0151245450601,0.034549996749,0.0158518726637,0.0182940167476,0.0154233253375,0.0154091937018,0.0164840616268,0.0153347011624,0.0269918791407,0.0193534404074,0.0154091937018,0.0149118942864,0.0282619000529,0.0154091937018,0.0154091937018,0.0153698952841,0.061075592853,0.0164364299223,0.140282102177,0.0154091937018,0.0218615636261
0.0790003999925,,,,0.0190898777425,,,,0.0158608101757,,,,,0.156394021783,,0.025609384979,,,,,,0.347329817328,,,,,,0.083015530529,,0.214788181991
,0.0390199798387,,,,,0.0719219972504,0.0151350483376,,,0.0479109202743,0.145044808343,0.0131897979713,0.187327832208,,0.0219943204683,,,0.311142724774,,0.0136876018436,0.048895019975,,,,0.0131331824424,0.0135414993446,,,
,0.0433854917967,,0.012352616079,0.339103177565,0.0107974588504,,,,,,,0.0758813020151,0.0138136771191,,,,,0.0178280134358,,0.0291492668149,0.0233565613158,,,,0.0446105262832,0.228965077707,0.0819830270282,,
0.0430553460198,0.0110481558268,,0.013581165373,0.0149313047549,,0.0720109062512,0.0149056406235,,,,,0.364691216555,0.131582276566,,0.0181918397906,,,0.0300014925278,,,0.0585832793985,,,,,0.0504723197116,0.0537335737043,,0.0676825653896
0.0171848582367,0.0278328343848,,,,,,0.0933668791586,0.0115253663911,,,,0.26655096284,,,,,,0.0289519839153,,,0.0417410084843,,,,,0.0389305861983,0.302979323792,,0.0836288515149
0.0137959660363,,,,,,,0.211736964132,0.351598626273,,,0.0658462259931,0.0310992522119,0.0223346524474,,,,,,,,0.0532692760107,,,,,,0.10360457976,,0.0638235755372
0.0357267044753,0.0121645183049,,,0.54351062381,,,,,,0.0613238478098,,,0.04439233772,,,,0.0105349513881,0.0539569036741,,,,,,,0.0988651191785,0.0210271610262,0.028852295818,,
0.343283157373,,,,,,,0.0111641407057,0.0255855070804,,,,0.0599480755423,0.206285711031,,,,0.0172619092094,,,0.174952229795,0.0575840426127,,,,,,,,
,0.0169676547905,,,0.0219693633124,,0.0119620234339,,,,,,0.0263378244347,0.0283730404299,,0.0164082597928,,,0.0158009447837,,,0.0884195853827,,,,0.0462239412801,0.048977843762,0.563683163354,,0.0117051654585
0.011089822911,0.0115057416254,,0.0493351397063,,,0.0420306282368,0.0166174991956,0.212664836653,,,,0.123067255307,0.128562028842,,,,,,,,0.0701367208333,,,,,0.0281791980832,0.226484049668,,
0.0151461952427,,,,,,,,,,,,0.341174877155,,,,,,0.134511923816,,,0.0131061827125,,,,0.0310392796635,0.357214914729,,,
0.0255651791145,0.267453962383,,,,,,,,,0.0195106818907,,,,,,,0.0211277156445,0.0122906029504,,,0.0533062638154,,,,0.506959373511,,,,
0.0100188617645,0.0134239818881,,,,0.353844751526,0.0799760804716,,0.0858924882131,,0.0758197041755,0.0515444550087,0.109351157902,0.0121182668436,,0.0284523147088,,,0.0116342828073,,,0.0542540342874,,,,0.0312115464202,0.0139200797507,0.0161365154184,,0.0128763758021
0.0113526479385,0.0122850267406,,,,,0.0353722772386,0.503293083435,,,,,,,,,,,0.0144643649444,,,,,,,0.0259877320566,,0.309699898306,,
0.0467712316944,0.0733151651406,,,0.013676796866,,,,,,,,0.0299072016973,0.0540340936299,,,,,,,,,,,,0.212787876792,0.0434699917228,0.0211638414066,,0.432168856925
0.178091590644,,,,0.446725795712,,,,,0.0144562279204,,,0.0790285267259,0.0190711419548,,,,,0.0234246398696,,,0.0137447381569,,,,0.104875297201,,0.0350907457104,,
,0.0869790231708,,0.0150743534673,0.0180301281189,,0.310424367441,,0.0155909846926,,,,,0.0261019733483,,0.0580358209262,,,0.0147362904303,,,0.0699630642296,,,,0.162105267405,0.0104522028556,0.123207078173,,
0.135425592657,0.0362057843114,,0.0189090503305,0.014773252954,,,0.120824516449,0.0691235130914,,,0.0221202425551,,0.148360301075,,,,,0.0132930717366,,,0.198016993155,,,,0.0423635479293,0.0285559258731,0.07143791354,,0.0224318616118
0.0147104347753,,0.0352306071536,,0.113261844164,,,,0.07987914163,,,0.0202717124302,0.0177212888126,0.393032182677,,,,,0.0135147016609,,,0.0129418322932,,,,,0.0718846801453,0.110044650814,,0.0139796553593
0.0892195600848,,,,0.204650345515,,,0.0722436341243,0.0533821158637,,,,0.0517114068723,,,0.0119331997033,,,0.015183003338,,,0.0364705182875,,,,0.0924336212109,0.0231030431812,0.248548048588,,0.0204800745804
0.0198856484842,0.0955232924832,,0.0325630282573,0.0145577501444,,0.0427444713526,0.286980945253,,,0.0121367273025,,0.0100227937314,0.0125783573203,,0.0102325039385,,,,,,0.0166404628933,,,,0.300064822891,,0.0276295475693,,0.0280675001503
0.0681772652928,,,,,0.021669268448,0.114585819947,,0.141929403925,,0.223740842603,,0.113443060285,0.0132518910579,,0.0288803269482,,,,,,0.145479100733,,,,0.0349607808745,,0.0179133421009,,0.0151458864299
,0.100763143064,,0.024948162018,,,0.0752428433683,0.0549110296463,0.0499310695735,0.0948421377132,0.0265899121519,0.0164376213919,0.0112212576701,,,0.054682472247,,,,,,0.36673634431,,,,0.0392493909815,0.0270783885036,,,0.0149870045616
0.182029044806,0.138818283744,0.0364956644532,,,,0.0141676334387,0.0117337566803,0.0418411417667,,,,,0.142955403826,,0.0189938642351,,,,,,0.190765091987,,,,0.114902350732,,0.0381259561245,,
0.0227716119038,,,,,,0.459952923519,0.0498441425292,0.0635314944426,,0.0103057353576,,0.0224125154271,,,,,,,,,0.0177118526978,,,,0.0156397970758,0.0113835116981,0.213992143228,,0.0477257897865
0.19886239758,0.0124650434389,,,,,0.017511897286,0.497117929959,0.10249761648,,,,,0.016421708837,,,,,,,,0.0170120113028,,,,,0.0131619343372,0.0464324912014,,0.011422554927
0.255766794353,0.0124000466812,,0.0157550114078,0.0243173774495,,,0.472511130198,,0.0114753738803,0.0101083629885,,,,,,,,,,,0.0128760039328,,,,0.0229851638726,0.0129026335057,0.0379633240139,,
0.0261706457144,0.0528240022784,0.0164599190996,,0.0475822018992,,0.111829842804,0.0132450956242,0.0730093869888,0.0109405247567,,,0.0936593347813,,,,,,,,,,,,,0.430008958755,0.0178935875532,0.0229693228743,,
0.0638065477454,0.0668639454583,,,0.0438479660594,,0.0792937790213,0.0123030647122,0.0176741722869,,,0.101871102803,0.241220240817,,,0.014645086608,,,,,,0.201118502005,,,0.0130694942369,0.0110734539951,0.0145811311675,0.0113072016501,,
0.097875090967,0.0705852498462,,,,,0.0156581982126,,0.212524523334,,0.0235149883585,,0.0964618752232,,,,,,,,,0.325164686693,,,,,,0.0647457309327,,
0.0711027748477,,,,,,0.0560940098076,0.168766816416,0.0885591539721,,,,0.0717663541707,0.0118867059078,,,,,0.183305573405,,,,,,,,0.0278130047898,0.210962318367,,0.0386865824092
0.0400481388604,,,,,,0.0447871976812,0.310767215639,0.257172729444,,,,0.109974094098,,,,,,0.0202660187708,,,,,,,,,0.135545045147,,
,0.0152428316223,,0.0466639394986,,,0.0308876521396,,0.0521091164185,,0.0110788153515,0.0149031732963,0.656724961647,0.0146626363219,,,,,0.0191101284488,,,,,,,0.0119152133567,,0.0716910817242,,
0.106299936941,0.0436439314238,0.0220860024454,,,,0.012746652622,0.18686321063,,0.0177604686809,,,0.151918964413,0.133006084648,,,,,0.0109127338782,,,0.0987174024966,,,,0.0443094369617,0.0853022562405,0.0171615930163,,0.0231336351331
0.0120597452506,,,0.24797915788,,,,,0.0309186065252,,0.0212303212814,,0.214782570653,0.0329986933328,,0.280948954815,,,0.0843077382748,,,,,,,,,,,0.0133608773882
,,,,,,,,0.0466579615988,,,0.0434247349332,0.0132931608711,0.554896453709,,,,,0.192161085228,,,0.0234152500454,,,,,,0.015717759295,,0.0255867892786
0.140565180932,0.0231083800553,,,0.0182669449739,,,,0.0227560385058,,,,,0.567544866685,,,,,0.0105079002516,,,0.0514742455606,,,,0.0496230816034,0.0380990822776,,,
0.0148711860483,,,,0.201851069887,,,,0.10033766017,,0.0104130657788,0.0272597436892,0.173138134418,0.135881866503,,0.0134573277385,,0.0127729181668,,,,0.218615103587,,,,,,0.0121549330673,,
0.0184144830504,,,0.0645238153477,,,,0.0243935635631,0.189849825887,,0.488527634587,,,,,0.0597057461061,,,0.0151732179842,,,0.0530549953333,,,,0.0104660798455,,,,
,0.0207884390582,,0.0416133889878,0.0153108020138,,,0.337758524592,0.0863307948748,0.0102520742147,0.0131057445327,,0.0146622700248,,,,,,,,,0.105404447314,,,,,,0.23897034506,,
0.103463609149,,,0.0363091653502,,,0.070515164332,0.0531118291736,0.067071009408,,0.0267931330151,0.0264253891705,0.0534365221495,0.0199467661706,,0.0520574388482,,,0.269266388852,,,0.0115470822534,,,,,0.0122071736994,0.106127665248,,0.0145588556986
0.402746995514,0.130580731049,,,,,,0.0314723292304,,,,,,0.0982753098156,,,,,0.0313225916565,,,0.13581647778,,,,,0.0121825198154,0.0779916862431,,0.0111891590901
0.104872400136,0.0149976404561,,0.0138998626637,,,0.0137163854973,,0.272321101464,,,,0.0564430211711,,,,,,,,,0.0608897679752,,,,0.0448716197615,,0.341149316788,,
0.167428355921,0.0114325939435,,,0.0224793864193,,,,0.0292998205207,,,,0.0109510993342,0.213440747627,,,,,0.126710847978,,,,,,,0.0491140405867,0.0685339798534,0.146084661232,,0.0838323090977
0.110158747271,,,0.0333321331838,0.0107176344064,,0.0116472299688,0.0216781987791,0.416531516553,,,,,0.0195874540012,,,,,0.0812482318112,,,0.0740353709542,,,,,0.0147416703134,0.125865165072,,0.0205136793119
0.102897952977,,,,,,,0.0258893444628,0.0437726776005,,,0.0262125623344,,0.604783719917,,,,,,,,0.0191080434363,,,,,,0.0975049594402,,
,0.0423355473872,,,,,0.019044631799,0.0163156912022,0.0300536316009,,,,0.35339186719,,,0.0994927977794,,,,,,,,,,0.0138235933988,0.0483133282059,0.256977687724,,0.032345832725
0.0232220106727,0.0567241074788,,,0.353502547707,,0.0383395534182,0.0309244060613,,,,,,0.216021730482,,,,,,,,0.10397707356,,,,0.091180749777,,,,
0.128812477929,,,0.0256650645849,0.0108661438493,,,,0.154032530909,,,,0.11872140081,,,,,,,,0.0173393601474,0.157923899331,,,,,0.0563512721053,0.240046021583,,
0.0206756475186,,,0.122666245989,,,0.229131318972,0.0931936616776,0.103939805581,,0.0238602586308,0.0193739743774,0.148569425428,,,0.142893608508,,,,,,0.013853801217,,,,,,,,
0.079066399337,0.0313448030551,,,,,,0.0274691063968,0.040865714458,,0.0113495024215,0.0636841657737,,0.29580823469,,,,,0.0508325776637,,,0.0452183625849,,,,,0.0370320074218,0.243051536559,,0.0103646706819
0.134409823331,0.0675468319846,,,,,,0.449392939112,0.128832579442,,0.0301409601264,,0.0135026974145,0.0206145406479,,0.0220723715408,,,,,0.0164718310006,0.0303605559726,,,,,,,,
0.307745464406,,,,0.0678121740657,0.0567826958683,,,,,,,,0.0369711051039,,,,,0.0921965535759,,,0.127187840014,,,,,0.0747701904245,0.14014572022,,0.029982518605
0.0802857464119,,,,,,,,0.0124430759841,,,,0.0681771532245,0.0135805790538,,0.0275775466395,,,0.0781142012175,,,0.0433486341881,,,,0.454038592096,0.0668278767401,0.0667240164993,,
0.08115421533,0.0357956268203,0.0108369356848,,0.034249436398,0.0131049827595,,0.0167662679729,0.366721285636,,0.016685234927,,0.078163962608,,,,,,,,,0.0232662104947,,,,,,0.188082041962,,0.0437554065254
0.137769529056,0.0111026440917,,0.0112069339553,0.0189324744196,,,0.0215715522808,,,,0.0116038494236,0.0343817409025,0.0524783616386,,0.0135305414605,0.0131720503384,0.0233392171352,0.0263782491429,,0.0207289576223,0.111494614341,,,,0.014213531641,0.180207566927,0.19972865885,,0.0100084383344
0.205191746337,,,0.0115524999656,0.0119895622667,,,0.0338923545492,0.414852369223,0.0110705909401,,,,,,,,,,,,0.0154253095759,,,,0.0104104222716,,0.19413215751,,0.015071388599
0.126496931293,0.0267478749887,,,0.0157852706111,,,0.507227920731,0.0959873352668,,,,0.0253402590858,,,0.012557174001,,,,,,0.0865202230936,,,,0.0169535500317,,,,
0.0624474934719,0.151412621018,0.034345657635,,0.0173429104428,,0.0186795613723,0.0491265289467,0.0177126455271,,0.0118151498908,,,,,0.0165224583356,,,,,0.0193811104256,0.48855480231,,,,0.0497796159984,,,,
0.4731350713,0.0990332076227,,,,0.0387931314299,,0.022435305805,0.0165738216881,,0.0617601646525,0.0673282801449,,0.0493529815484,,,,,0.0398752723451,,,0.0119581843964,,,,0.0161817889216,0.0283475493559,0.0289303381774,,
,0.0114819708444,,0.153338782067,,,,,,0.0117954595943,,,0.488270262233,0.0159970750174,,0.0159054321675,,,0.0782844234277,,,0.0135657651276,,,,0.0124769486692,0.0910236962588,0.0144627001363,,
,0.0125416609106,,,,,0.0262915071447,0.268874658094,0.386678949638,,0.0142350974814,,0.0791960977586,,,,,,,,,0.10667395282,,,,,,0.0242068626233,,
0.175437889559,0.20865265334,0.0109147785246,,0.12258073705,,,0.0132561162519,0.0108048881691,,0.0233475028254,0.0124861732252,0.0139633657677,0.132949678317,,,,,0.0123450311014,,,0.0993701149287,,,,0.0167396912124,,0.0217262807669,,
0.0142766521306,0.103980938974,,,0.14028708134,,0.0259363941604,0.0102829128204,0.0107800562344,0.0206800880025,,,0.0522521745902,,,0.0103640688383,,0.142283223449,0.0154590198173,,0.0603502101871,0.0720716327954,,,,0.0833309046329,0.0771880508981,0.0441535010695,,0.0308979123933
,,,,,0.307140864425,,,,0.0383392674829,0.0102395399997,,,,,0.165437920092,,,0.138852377958,,,,,,,,0.170257370697,,,0.0734555178672
0.0883826858496,,,0.0128914294295,0.0299350213517,0.430734355771,,,0.0570967037511,,,0.0164068431579,,0.0738882414376,,0.0462421843147,,,0.153679639683,,,,,,,,0.0284643709441,,,
0.595655813396,0.0151877251658,,,0.0163178916072,0.0160104849602,,,0.103300210899,,,,0.0118942449446,,,0.0144965681921,,,0.0119091493334,,,0.0321125252496,,,,,,0.0878817785397,,
0.0650453765178,0.0353524427632,,,,,0.372645140002,0.197931403938,0.0238593141618,,0.0109267721604,,,0.0132563836414,,0.0116001703281,,,,,,0.115813443481,,,,0.0117385441302,,0.0292764225406,,
0.0319484235826,0.0136055593225,0.0109916206607,0.0105029059011,0.0338032163397,,0.0101248326123,0.0124256982628,0.0150608328547,,0.0133808618587,,0.455392091496,0.0137479327624,,0.0100259323222,,0.0106381806276,0.0601730873598,,,0.0307789020078,,,0.0188770664176,0.0178581189607,0.0284548612057,0.0732525476076,,0.0336276027141
0.100411579495,0.0907911942032,,0.0327488113035,0.0133352983524,,0.0311193039384,0.0904351491566,0.0492706204924,0.0136912190002,0.0332017106816,0.143434559273,,0.0152532285904,,0.237679532394,,,0.0194045246839,,,,,,,0.0287134559166,,,,
0.0142817416212,0.0705824651864,,0.0540844522382,0.0103355072131,,0.0377788892365,,0.21424492606,0.0163051517153,0.04590459424,0.0646554224915,0.0125389530486,0.0354151897661,,0.0126550335844,,,,,0.0100480696642,0.181609596578,,,,,0.0205833302384,0.0987090586455,,
0.412678416798,0.092424463184,,,0.011694301858,,,0.0427289520405,0.0108749651411,,,,,0.0108123089163,,0.0332360105818,,,0.014653716422,,,0.0166295905199,,,,,0.0306156614429,0.260029597096,,
0.0495208017188,0.080195725607,,0.0122207420484,0.0445264680603,,0.0493859788843,,,,,,0.0238137554732,,,,,,,,,0.0745748843718,,,,0.556720111938,0.0207517840144,,,0.0195910292772
,0.34068522661,,,,0.0181512904572,0.162201547813,,0.194798871445,,0.0185813458685,0.0114554012629,,,,,,0.0162247074607,0.0666533266993,,,0.0127323626289,,,,0.0327928838842,,0.0374788369804,,0.0131844879059
