0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.0413362907811,0.0310786779573,0.0370825336911,0.0281441218911,0.0299865763366,0.0307201941204,0.0299101123202,0.0382905943536,0.039784021274,0.0429365966244,0.0290702164008,0.0269918504535,0.0272689540619,0.0502671797549,0.0288115432282,0.0315899336785,0.0269228548403,0.0511140733892,0.0504673461131,0.0280586999214,0.0653852401849,0.0920821586644,0.041527986278,0.034507986255,0.0666642574262
0.0511579090242,0.0624911602515,0.0287539697272,0.0315741724881,0.0263994174083,0.0264921843538,0.0270642995117,0.0388990387661,0.0273677237169,0.028831910619,0.0268004816146,0.0268429597109,0.0315068728152,0.0327688269023,0.0269925914081,0.0807571310886,0.0340851010736,0.0264002337193,0.0303624005434,0.0285318293887,0.0895545571357,0.0588976775134,0.0352105604049,0.0437688396646,0.0784881511499
0.0115701865583,0.0171250897733,0.503751391874,0.0415237989675,,0.0141455037448,0.0122866021433,0.0115830564923,0.0120034793211,0.0178534349199,,0.0126775070458,0.0165242267809,0.0247787754251,,0.0239381162572,0.0219521740802,0.0164332507155,0.0305683261628,0.0257069738591,0.0805256034972,0.0164335824197,0.0174518301286,0.0189799162096,0.0261108012167
0.049840506289,,0.377486720531,0.0157874531162,,0.0127997584855,0.0445359728373,0.0168774616393,0.0518313418132,0.0118417802066,0.0374956924387,0.0237402850467,0.0196531511185,0.0100145059179,0.0320101252839,0.0158505653532,0.0185313532281,,0.0374900522472,0.0177193271501,0.0105250175567,,0.0291840239962,0.116316276267,0.0211747504118
0.0825407416702,0.0324011794777,0.0561462723181,0.073792078498,0.0344873862645,0.0304989648644,0.0184142592301,0.0725461011267,0.0244941598354,0.0183413339723,0.0103531656937,0.033487229289,0.0449080642536,0.0319925150871,0.05788770797,0.0265991288905,0.0714320671247,0.024268018623,0.0478975001321,0.019079688261,0.0285075760219,0.0498203963844,0.0215456638665,0.0235776958392,0.0649811053057
0.0398166627713,0.0352574713249,0.0468575073183,0.0431556053901,0.0340267774341,0.0340307189477,0.0411939697,0.080610462484,0.0453631784947,0.035803537059,0.0481924578742,0.0363909162397,0.0337079613818,0.0351538491148,0.0348011959375,0.0396777259269,0.0355702269483,0.0362918203746,0.0368522014103,0.0388073345008,0.0353556870181,0.0347917960814,0.0355991314544,0.0381260526248,0.0445657521882
0.0408075664784,0.0214136868055,0.108542913496,0.0143265300473,0.0320034604215,0.0357487853559,0.0186810303268,0.0161462023203,0.0230144912362,0.0107769786821,0.0490154757892,0.0147515679958,0.0183884559466,0.012109851729,0.0377630106319,0.0573407080615,0.0496126354503,0.0506701509546,0.011527907915,0.236803292163,0.0282345664669,0.0194333770815,0.0316588090443,0.0499846165135,0.0112439290865
0.0671958099537,0.119682554342,0.0674082363648,0.0990491244808,0.0378286243885,0.0157079655897,0.0566897890323,0.0220300782976,0.0372308319564,0.0446262734399,0.0138815714614,0.024594398307,0.0296744225521,0.0184278961088,0.0201023399021,0.0179311231592,0.0227721054063,0.0105718593423,0.147288697444,0.0101341553478,0.0242241773003,0.0221271237789,0.0265221732617,0.0300457405304,0.0142529282511
0.118600443281,0.0244664284483,0.0102495379969,0.123053975795,0.0644764273768,0.0518868469236,,0.0281822243493,,,,0.0589302074532,0.0278458292331,0.0456390729881,0.0786477825655,0.0169673679476,0.0423755865221,0.0278942122374,0.081633128042,0.0118076304462,0.024596938921,0.0277237679533,0.0365247549177,0.0115694225068,0.0495532082387
0.0640284642598,0.122247568939,0.0318576622173,0.0330821204469,0.0242418271808,0.0367183456163,0.129268732199,0.0348164115341,0.0289685756995,0.0271043141397,0.026613625044,0.0278334497338,0.0308197393935,0.030738773723,0.0243379272136,0.030810843118,0.0281463075575,0.0233972060756,0.058492938437,0.035607991813,0.0298745238777,0.026303613081,0.0300214393677,0.0347671460378,0.0299004532947
0.029328152164,0.0100702715914,0.0386546475631,0.0342328189192,0.0179704993417,0.0367989777867,,,,,0.0767411697108,0.0213883260588,0.0129852603649,0.0216636793345,0.0637038697418,0.0134546295031,0.0129859565163,0.307346269624,0.0190816254593,,0.0126440237537,0.0362375839212,,0.143004481589,0.0460529837363
0.0511474973593,0.0191245025643,0.0230977505773,0.0212182219905,0.0363091967184,0.0281367176885,0.015259414406,0.0276681471879,0.0122139933432,0.012190893871,0.0328532819373,0.0118481777481,0.0192391165143,0.0259824611329,0.0231533905913,0.0239916187569,0.428941196876,0.0259501366372,0.0180251642519,0.0355572461302,0.0188033421402,0.0246789068629,0.0226167040992,0.0218250245606,0.0201678960549
0.0129859317566,0.0235780334099,,0.0407734143996,0.015199678141,0.0152856873005,0.339772979657,0.0134877812044,0.0495854530339,,,0.252932809462,0.0174331601504,0.0120594230079,0.0143732624041,0.0152897922939,0.0175158350935,,,0.0179136037684,0.0399919674256,0.0162736074204,0.0218365439128,,0.0182189055516
0.0201379185756,0.277298091749,,0.0103863621905,0.033552212893,0.0278236539424,0.105314641803,0.0162515302937,0.0121107932378,0.0184024204146,0.0247461025481,0.197783198144,,0.0142776659628,0.0159003584468,0.0244362315007,0.0309590986869,,0.0145938770028,0.03396976952,0.0226184767944,0.0123881596594,0.041777300496,,
0.0652564524568,0.0164018117443,0.0190860005772,0.0229333226747,0.0142770680326,0.20687330878,0.0142826420201,0.0253924230703,0.0332763096706,0.0142158363358,0.020792044896,0.014484292504,0.0118256513772,0.152639636125,0.0678647809925,0.0204525245634,0.0205866223115,0.0186857066268,0.0928934722075,0.0125668279472,0.0161768598568,0.0216231433554,0.0543942646409,0.0303014084036,0.0127175888297
0.0293373388471,0.0326695086967,0.264340748154,0.0192381368505,0.0286577004948,0.0157409559778,0.0136211713752,0.0652447018594,0.0187010960354,0.0153124530261,0.0177826953404,0.0144928216945,0.0142758567433,0.0323321697333,0.0174086031761,0.032643000374,0.0324267752665,0.0319554887069,0.0698560636253,0.0366155229856,0.0314558981966,0.026307090171,0.0685154290739,0.0162665266778,0.054802246918
0.147784591029,0.025453368064,0.0176056723802,0.0283742977383,0.0177327961387,0.0950141280363,0.0175194604871,0.0862045422969,0.0210604588229,0.0168917068088,0.0189119267231,0.0179630127869,0.0193785911077,0.0484361857556,0.137413308361,0.0222234944099,0.0175805170678,0.0335570955383,0.033176537266,0.0185204615596,0.0279339570757,0.0466551130396,0.022624834245,0.0410742241549,0.0209097191071
0.0159555622841,0.042040787152,0.0250460098714,0.0578242189747,0.0127827430044,0.217143774927,0.0189738459179,0.0464245481657,0.0132513771323,0.0124787155105,0.0159995835188,0.0153919815508,0.0214031502107,0.0915132622599,0.076645733005,0.0373443385471,0.0303219678631,0.0419711701996,0.0776365119983,0.0268454090987,0.0146211793696,0.0220599377175,0.0149038880009,0.0379288874229,0.0134914162978
0.01587262863,0.070025735836,,0.0138642442837,0.0440976277548,0.0284383356992,0.31939322491,0.0218666909645,0.0134954106317,0.0361922936229,0.0169229863514,0.0647291997171,0.051279224913,0.0577345222981,,,0.0118340235595,,,0.053804521054,0.0726280337816,0.0163124148409,0.0140962989766,0.0171466296765,0.0130080932753
0.0137680126283,0.0478652913041,0.0268854624883,0.0743759008536,0.0115472260883,0.0185375086696,0.024030991722,0.0475167739784,0.0218522002722,0.0144921054392,0.0132898401573,0.0287874799322,,0.0281541832752,0.0598837582416,0.031566498318,0.136328580267,0.0254458720336,0.215605752814,0.0144699983697,,0.0869433340937,0.0168528931384,0.0184001662302,0.0100856672809
0.0110604966351,0.0116673067227,,0.0160624561762,0.0561341174917,0.0230271086612,,0.0117010305665,0.0101925738245,,0.0456997777647,0.0194265209394,,0.010189189992,0.0211169442659,0.10902009686,0.387864313576,0.109876040304,0.0107258901724,0.01084377688,,,0.0378366004393,0.0454208569628,
0.0491534611537,0.032173607786,0.0345976380088,0.0146990235667,0.0245221166428,0.0196943527147,,0.0258825967413,0.0164372779956,,0.0336641554393,0.0110026022093,0.0418167545112,0.0246062278756,0.0476355048235,0.0116790796855,0.0674537864091,0.247759654513,0.157835664281,,,0.0331844895433,0.021720814856,0.0192547704045,0.0349822848135
0.0425537594902,0.0191078677835,0.0513589154144,0.0226746644414,0.0209777462815,0.0279082458389,0.0137000311119,0.0911206230507,0.0131809993537,0.0185501550811,0.143542477241,0.0123649493388,0.0734221649787,0.0346659817396,0.153609668704,0.0240726168047,0.016379929037,0.0452521506899,0.0267341654769,0.0172757712639,0.020169384099,0.0218916292849,0.0239054298494,0.0491527463727,0.0164279272721
0.325030985523,0.0104696683791,0.023114242349,0.0142099142282,0.0187014360342,0.0271917506592,0.0376682817436,0.0540644709386,0.0234609706889,0.0596337992954,0.0155324326869,0.0226615125213,0.0132415776246,0.0545047473588,0.01338643867,0.0202522759785,0.0109513607266,0.0141436362165,0.01112012517,0.0236008477734,0.0866824169837,0.0364236131153,0.0201257597514,0.0181449728141,0.0456827627699
0.0335011448874,0.0223698378496,0.0259754251623,0.0638764991375,0.0325785136126,0.0173620180523,0.0223553470006,0.0822733191869,0.0361895966343,0.208766848609,0.01703365657,0.0194842116467,0.0278716898167,0.0314383021559,0.0170387241815,0.0816998045744,0.0214865880051,0.0224842068118,0.0170858489512,0.0196369526216,0.0261362680986,0.0846576130607,0.0286765252835,0.0244995571716,0.0155215009179
0.0111503905478,0.0109751248173,0.0234738110805,0.0220876482696,0.0589139614255,0.0203914273392,0.531408761076,0.0195204123631,0.0238531861622,0.0181331131564,,0.0640475934057,,,0.0114727363894,0.0318502872231,0.0197098251092,0.0102003709957,0.0127117674993,0.0126659107421,0.018254816262,0.0111035216372,0.0170693198209,0.0104478586023,0.0123868418804
,0.0168393648463,,0.0721898727594,0.0242840567612,0.0132194147532,0.315727926634,0.0157009814466,0.0192163449176,0.0225907131001,,0.15514805758,0.0191600216924,0.028870642808,,0.0161353106934,,,,0.0568469362413,0.0840229301761,0.0425578249865,0.0174879319711,0.0101170590947,
0.0873239019537,0.125265423822,0.0198997396223,0.0413855583716,0.0496530158217,0.025451661749,0.0237466151132,0.0332691942354,0.130131994701,0.0221689529614,0.020417408354,0.0191524465601,0.0363634952505,0.0604000285537,0.0510509860399,0.0265177351791,0.0200349876032,0.0217693426718,0.0356241715594,0.0220240217141,0.0237441593627,0.0295357791395,0.0190078864099,0.0309964818962,0.0250650113547
0.0224261748692,0.0133617843611,0.0420755621127,0.0538098977752,,0.01698682269,0.280930419844,0.0207681957384,0.0486850166225,0.0489463617347,,0.0306785266803,0.1640201872,0.0127538077675,,0.0488318054628,,,0.0122543093655,0.0144737351498,0.041048950517,0.0247896834974,0.0295548813896,0.0126727242896,0.018174103831
0.0310867799335,0.0103993268532,0.0121399657017,0.0315887150141,0.0638539476799,,0.0837233885755,0.0126661057557,0.0120403641308,0.0209885334884,,0.36655692815,0.0305606744725,,0.0323145074934,0.0376755665449,,,0.0112161575967,0.0483376389119,0.096738849786,,,,0.0321562986552
0.0180237200986,0.0126355934194,0.0191932014517,0.0342785367146,0.0220660676463,0.0168274138563,0.0277099572216,0.0162413701054,0.0855091889741,0.0238971566044,0.0155769942513,0.0148728261791,0.0473158733284,0.0361957536091,0.0175415800851,0.0274514272815,0.016444959091,0.0152357761551,0.0190153084475,0.0155770828191,0.157564795398,0.0322715934022,0.0308914267019,0.0285372866171,0.249125110542
0.012609332719,0.0150625990522,0.157291335013,0.0122412617736,0.0106295058726,0.0226674387448,0.148552737763,0.0149429596191,0.198347371582,0.0128759504791,0.0342195742089,0.0139689422268,,0.0158250127686,0.0180077378932,0.0152428771735,0.0141641073663,0.0149841451515,0.0217718406301,0.0644758856284,0.0530838838225,0.0224499827833,0.017132119205,0.0608713473994,0.0202387287365
0.0211583211706,0.0257646244112,0.0296920987765,0.0192559501822,0.0277095451778,0.0139766820363,0.0161058163594,0.0227287412904,0.0156355843409,0.0213478823686,0.0423938017611,0.0156380048493,0.0197073834635,0.0296979112169,0.22154157369,0.0242749457857,0.0248194418703,0.195430379789,0.0220961850255,0.016627839609,0.0285088602317,0.0453704314523,0.0351723811811,0.0511186651299,0.0142269488304
0.0106177447035,0.0265372598887,0.0191106354139,,0.0438096541689,0.0126074494078,0.0316751697809,0.0288073741438,0.0323274713005,0.0410811416581,0.0244323579249,0.0470463414876,,0.0109185751516,0.0219548758559,0.0316233542354,0.118021344115,0.0117763344147,0.244544972824,0.0964076190132,,0.0432044983925,0.0184160510013,0.0466618721662,0.0169869663438
0.0121872076935,0.0139987793801,0.0348236585723,0.0521315822213,0.0212804688256,0.0140380269568,0.0434085725449,0.0269098040744,0.0132450247894,0.0140250946077,0.304337523471,0.0180667445011,0.0509202102761,0.0372890346698,0.0185149009015,0.0124540479443,0.0505461955358,0.0537144450874,0.0290103903583,0.0259427514436,0.0397947087547,0.028825844669,0.0236278920959,0.0409259521581,0.0199811384678
0.0437389755414,0.0154028806247,0.0198696265016,0.0356121215659,,0.0122009984767,0.0637384251243,0.345959463134,0.0396932855708,0.0165139996004,,0.0849436662681,0.0312775405727,0.0239410828881,0.0134859905719,0.0159292282683,,,0.0106214078442,0.0283711825891,0.0780381185974,0.0122131068496,0.0533085426818,,0.0106178293272
0.0685351695511,,0.0127577957931,,,0.05649165307,0.0223639856007,0.132032962159,0.138700895028,0.0275366975744,,0.0243751208491,0.0220775468619,0.0859242405638,,0.032077305219,0.0148207582367,0.0121560430339,0.0124391363447,0.0138487494741,0.0811191068325,0.0678478786524,0.0804602760749,,0.0427078019733
0.317852036065,,0.0218989348905,0.0141248095187,0.0385620161606,0.0238828569502,,0.0358836751728,0.0186384475974,0.012347010801,0.0441850061571,0.0257368758489,0.0775262830569,0.0356091679061,0.0340347958733,0.0140353293505,0.0187907530698,0.0118933354964,0.0343217501709,0.0125466456457,0.0365680092866,0.05463347546,0.0315639848032,0.0443430489491,0.0255732016086
0.0425440628783,0.282958253738,0.0387233529669,0.0524474790926,0.0155836771215,0.0405178309632,0.0482289343014,0.0148159115762,,,0.0114449952086,0.0228515035964,,0.020233930305,0.0400251359737,0.0203183596978,0.0232056898371,0.0114159672826,0.184450326452,,,,0.0375920504617,0.0331425138979,0.0128168007949
0.03612517167,0.0794687380806,0.0137332611834,0.0387651576599,0.0118350394012,0.0273407828922,0.0191547075045,,0.0120552085884,,0.0483461439737,0.0791109695182,0.0203088860601,0.0254375467227,0.0517742861894,0.247165868959,0.0509563694822,0.0312757245642,0.0442537871547,0.0105314294748,,0.0769305338953,0.0192065044308,0.0163809380788,0.0132363461868
0.0141147091919,0.0499219070495,0.0426147507473,0.0281416740292,0.0358094868518,0.0172479880249,0.149038634628,0.0128581341716,0.0301567252374,0.020558269901,0.0156050715574,0.0363242492001,,0.0350995096468,,0.0264614664492,0.126992676393,,0.0236029225179,0.202609268008,0.0309741674212,0.0243620654569,0.0251201465426,0.0154974376613,0.0105089136957
,0.0140277304241,0.0109524173183,0.0105005206366,,,0.0172418233218,0.010396584222,0.0203334183559,0.0123397335989,0.019460725064,,,0.0895077562336,0.0463641639422,0.0200761572711,0.235489592467,0.0210178158038,0.349869766173,0.0134950142645,0.0113090588977,0.0138032950462,0.0154952099638,0.02117626553,
0.0453360569827,0.0172067372974,0.0225469116029,0.0168443635291,0.0101339124211,0.0104171682863,0.0364312564142,0.0326304688158,0.241597341701,0.018345650911,0.0125626756477,0.102401459953,0.033099258389,0.041954934954,,0.0509090078988,0.0415320091109,,0.0328847042031,0.0279404258628,0.0442431529329,0.0691149217706,0.0338793517549,0.019462464076,0.0213809591956
0.207215267408,0.0108555157038,0.0202780662043,0.0171457386171,0.0355601581388,0.0140106120873,,0.0371014303172,0.0288656069691,0.0121148565073,0.0139584067959,0.0233973388731,0.0312825547515,0.0550040150243,,0.057243749138,0.0186959764079,,0.0254951625569,0.0103759156477,0.170368384057,0.0135866340092,0.0485490311294,0.0753333901166,0.0473779556761
0.029410781825,0.0180011160718,0.0158936429252,0.0186296258442,0.0175082182891,0.0240275060405,0.0174038241099,0.0194390823268,0.0190112209774,0.0131438100463,0.0767120830888,0.0239610566926,0.0152269637587,0.0187729569273,0.299682732083,0.0184962688524,0.0262678530747,0.0196491268722,0.0150289633359,0.0190849828988,0.0146885491474,0.0264329700711,0.013759728249,0.202870552402,0.0168963840901
0.0145774928867,,0.0458691917191,,,,,,,0.145237179055,0.0277887160985,,,0.0209689154959,0.0246472235377,0.0180079880432,,0.362583823187,0.0330480127728,0.0100511060502,0.0779368670633,0.0440991623222,0.0150812469349,0.0617368353444,0.0187971610927
,0.0193024830898,0.0171967808858,0.0285813592231,0.28506647366,0.0310483652744,0.199707908213,,,,,0.259504141569,0.0157948158496,0.0101921935504,,0.0108795506712,,0.0101457137232,,,,,,,
0.0279838167307,0.0174323318459,0.0629231831348,0.026128964151,0.0305995265237,0.103916064993,0.0382514877117,0.0177332241061,0.0853139561338,,0.01710461078,0.0409948678545,0.0446981980244,0.0230344783784,0.0334709838163,0.0257475175815,0.0104690687561,0.0119147178198,0.0191971696757,0.0129093150615,0.0120664926918,0.0102067521891,0.242833782195,0.018607143035,0.0595460454329
0.0550927853891,0.03165323084,0.0584530891221,0.0233896643968,0.019364083415,0.050746662365,0.0221967666105,0.0319437641131,0.0293096879839,0.017886916061,0.0157421812802,0.0163837347584,0.0461164805965,0.0338847668003,0.02101218266,0.028334955811,0.0400194101296,0.0251128475057,0.0249807626505,0.0311234811927,0.0666129549792,0.041324656511,0.0266934867015,0.0757464149507,0.166875033176
