"Beautiful","Confusing","Courageous","Fascinating","Funny","Informative","Ingenious","Inspiring","Jaw.dropping","Longwinded","OK","Obnoxious","Persuasive","Unconvincing"
0.12628581893552,0.0228184583955528,0.0585279479821681,0.134429405696745,0.0328851257032795,0.0996924742677278,0.069184516893866,0.173212527072842,0.0570192969143443,0.0224676736736254,0.0694778414091615,0.0288301991351962,0.065530020923777,0.0396386929961946
0.0658546198994492,0.0193056524464788,0.0306025150150183,0.227710310561068,0.00824869012389722,0.161348230992972,0.0348169992488685,0.188664643677914,0.0609235876552841,0.0367665205923742,0.0489751448786231,0.0150982135041795,0.0664544083517113,0.0352304630521618
0.0772604514965401,0.0303016968793827,0.0366030038837707,0.160187919521121,0.046664358637995,0.111784591768111,0.0787519784293206,0.132481427379484,0.0784293544342533,0.0418994808380952,0.0745882040071128,0.0343246628188572,0.0478501073239447,0.0488727625820114
0.0712039966032201,0.0185086658419472,0.065361972584737,0.110243628682868,0.0237127759326825,0.159354722542738,0.0526946164910395,0.187867702049575,0.0659539644387363,0.027987797281261,0.055826870769456,0.0229521977985079,0.105759770752385,0.0325713182308472
0.0630444948268965,0.0193147260116048,0.0366025779486399,0.182626985225536,0.0312847944594991,0.191146742984533,0.0682320643913625,0.116267364854596,0.08766135294391,0.0301402554880692,0.0454407133019076,0.0206331845273676,0.0803571832958847,0.027247559740193
0.128008305090706,0.0224180058322631,0.0575888524451673,0.149447815665362,0.0404369570784519,0.109921006485638,0.0759263900643061,0.166146484179721,0.0564333951856645,0.0265528209477127,0.063441162182552,0.0247209203389125,0.0474845886121532,0.0314732958913901
0.0265468861064372,0.0208378146012482,0.0365152657022944,0.123144131088997,0.0739338130243065,0.236164907895028,0.0868114614884108,0.106666344636186,0.0281017538071489,0.0210857318917448,0.090276234719323,0.0215887969852964,0.0896192227490877,0.038707635304491
0.0749377549806703,0.0237329677051166,0.0757066145617274,0.0853355177103134,0.0720149145657537,0.0770327835772428,0.050863744777611,0.2631220245041,0.0407011932689023,0.0362662399373301,0.0513337646600053,0.0294191809528813,0.0787285621005698,0.0408047366977755
0.0653413726524436,0.0109434152590379,0.0372062051111445,0.138801223308216,0.0082564280457567,0.196968288947836,0.0677597754272955,0.20928767344145,0.0723100485196769,0.0178792785691947,0.0213016736196568,0.00966598269856118,0.128946758834938,0.0153318755647925
0.131271602892403,0.0182575655064964,0.0500901594008598,0.144766620671542,0.0227797672176961,0.128929058675861,0.0611049399730119,0.204487875982868,0.0537394032311838,0.0218134014026076,0.0468271985459596,0.0168478052587266,0.0760742803444447,0.0230103208963401
0.0443140233286134,0.0257232723609796,0.0249350247823518,0.16489839311833,0.0954716025959316,0.106393684951137,0.134875129547173,0.144981977427654,0.0567306788871749,0.0334566694646758,0.0540377030453918,0.022344808179136,0.055799925859751,0.0360371064517
0.0319079382557065,0.0218978922457489,0.0218086008451417,0.173676756473243,0.047717824142444,0.121303260707546,0.200105386718371,0.120334093388166,0.0822070289930816,0.0278135040850438,0.0618769259660898,0.0203517403155013,0.0391021466782143,0.0298969011857032
0.139530924092064,0.0161734914712944,0.0909657474684277,0.122636726046856,0.0540441821660728,0.0444721512004251,0.0565317669964604,0.277058101356406,0.0654461870249138,0.0225109324627792,0.0374057937267824,0.0231620085620677,0.027219882324381,0.0228421051010689
0.0778871166636421,0.0209013072860339,0.0253692284506333,0.213924023366411,0.0764415116219178,0.0872734987908798,0.0624313240526891,0.151203483540815,0.0713569059094955,0.0366887657519038,0.0536080449157777,0.0250801944902697,0.0645173302910564,0.0333172648684753
0.0340178219421881,0.0296834738768222,0.0237206518202047,0.143327049482232,0.140718148649177,0.175196986210416,0.0851551529573055,0.0678647672665915,0.0240217799570312,0.0326697105708665,0.0829613032540874,0.0261200962038202,0.0852077058591047,0.0493353519501543
0.046340536058017,0.0245791318509356,0.0434642757125206,0.127230447463799,0.067910500567414,0.162874617718783,0.0881972846516284,0.142402550078844,0.0436752344295083,0.0263548148978223,0.0629432722869428,0.0237500327791887,0.103017959648797,0.0372593418558
0.0815477614915876,0.0262372801320574,0.0307293578162782,0.166746534292427,0.0980085149983658,0.0889962358061572,0.10421414723686,0.121394365137419,0.0841345907448678,0.0368605235493967,0.0617083622286424,0.032725118348316,0.0329802849028705,0.0337169233147557
0.0714968855621075,0.0237307365339735,0.0558691241849351,0.114370606195893,0.17438708934015,0.0624198720431992,0.0783255232680972,0.157529949414165,0.0478816712042999,0.034722164891665,0.0588717567679595,0.0335859647333458,0.0492536354111833,0.0375550204490259
0.0834914192321103,0.01279449412758,0.0297086467090091,0.160366039341146,0.0214805504776801,0.244158052224773,0.0740984129490237,0.132546860148115,0.0385773299235332,0.0194521859730954,0.0426585620904003,0.0147134044152969,0.0982868847494488,0.0276671576387886
0.0691398580848099,0.0228955164805251,0.0588236217462581,0.14470519819296,0.0435914240242782,0.0997469324532947,0.106240142183359,0.164602922911894,0.0720409723001083,0.0287807638822846,0.0646994049760511,0.0299494818753785,0.052643420346196,0.0421403405426027
0.0773166188243882,0.0157956155774006,0.133540987873801,0.0660295009822211,0.031919121102838,0.116300333725893,0.0375730726577228,0.264836219984408,0.034257292598751,0.0221104528905268,0.0446444822274714,0.0195195190010043,0.110338849108223,0.0258179334453512
0.0481342100231352,0.0244652302172441,0.0428853201094358,0.0936536106448269,0.184655897439859,0.0711799342019746,0.101353160376171,0.162456079525255,0.0536022182319911,0.0357641532116835,0.0678039534748579,0.0299226235526162,0.0536651938041643,0.030458415186785
0.0295753615353015,0.0169603942774865,0.0392393489954045,0.148456853255957,0.0177451584344146,0.267620755471823,0.0530809091856929,0.130116713957532,0.069610223676186,0.0317753964419868,0.0432208031041978,0.0200121695678349,0.108340071834499,0.0242458402616827
0.275929746563384,0.0142176806481114,0.106226860190861,0.073649478001645,0.0597691836130137,0.0282444319409813,0.0232119275679218,0.245446920369345,0.0455924040025314,0.0241048414956666,0.0272685958391246,0.0236801403247687,0.0334795127533409,0.0191782766893044
0.0446512650296398,0.0301507248043951,0.043768929121931,0.112355980547458,0.0825477025419151,0.124219055799196,0.109051789034435,0.138682324254386,0.036355756579218,0.0356570631433579,0.080337027078783,0.0330256653293755,0.0790037773200316,0.0501929394158783
0.115734780421262,0.0193555521334372,0.0488228766784861,0.177598329900393,0.051013383283576,0.0753300369460461,0.0862729594867285,0.179189281559529,0.0858185766158961,0.0281169473236029,0.0521617019386522,0.0244351327498629,0.0308358333555362,0.0253146076069916
0.0638315253872943,0.0285868189163254,0.0390183215674386,0.13341251861964,0.0424936164116267,0.120295052823752,0.134663709883309,0.147090227733908,0.0515832536578807,0.0347751378420675,0.0762471130993881,0.029626339332295,0.0523090167519062,0.0460673479731685
0.0330892360731728,0.0252401989482578,0.073078406900657,0.142166732560806,0.0167023953850056,0.129919208263412,0.0555407335384321,0.16424744990392,0.0995592160581017,0.0383526887841964,0.0522160204533682,0.0273370534975648,0.0775417199196748,0.0650089397134305
0.199040860098639,0.0229678062836751,0.0922104924922633,0.090501432287768,0.0329192596357297,0.0696584536974456,0.0316177439383465,0.203254363244586,0.0437470041244894,0.0409668497586986,0.0544737442387103,0.0318659029488788,0.0501722485755974,0.0366038386751723
0.0167964347053731,0.030078749412993,0.0383629847010149,0.11445804945687,0.0314048643457468,0.228697332610319,0.0642972967283201,0.101798764723615,0.0369361600577244,0.0370795046956614,0.0586642478655107,0.0278516068755058,0.148501620274849,0.065072383546498
0.0317812731094883,0.0167941849952422,0.0203374876626301,0.250616197946251,0.0205626906992102,0.178241674568383,0.147517186201614,0.0937184657843105,0.108538148591665,0.0163203974915253,0.0343525160426662,0.0134135921758898,0.050150462833582,0.0176557218975425
0.0603008728533281,0.0265497304777709,0.0488527585142364,0.127395464106453,0.0493145252376369,0.144103821400644,0.0874192021952375,0.138687781257893,0.0448273216123107,0.0285040455976236,0.0896936745274127,0.0287388382545734,0.0737813293391285,0.0518306346257514
0.0162318186185785,0.0230223843797491,0.0384858877422492,0.158049273784689,0.0125660528209441,0.214825075371724,0.0519645112117166,0.142394873579879,0.0446441464306144,0.0435226855552677,0.0459182662337531,0.0205101435698205,0.139675355741044,0.0481895249599707
0.0568010677104026,0.0195805404365428,0.00974522027201052,0.285591360152641,0.0225946878312193,0.130019261096098,0.175012241846192,0.0837211261735107,0.0837000557284002,0.0224848499748958,0.0469378813668581,0.0139477193174595,0.0279337703181725,0.0219302177755968
0.107560151261263,0.0144846855819766,0.0718602001069344,0.139532279173748,0.031962163658371,0.0737923527193188,0.0560718445321522,0.283783457102046,0.0762908189382087,0.0216131136386424,0.0321872006290755,0.0173510464834727,0.0546874452780305,0.0188232408967601
0.0607525044676355,0.0312968845657108,0.0168517049881153,0.205938100405278,0.0542415396949668,0.143414633768552,0.112019109271327,0.105910057798171,0.0535684481346332,0.0379988347528227,0.0607872196027988,0.0234270006187341,0.0566246896550183,0.0371692722762359
0.0294751182827569,0.0161201756990247,0.0474668451016066,0.111612158872267,0.0205011716449175,0.245996669654811,0.0974359872595865,0.163093132623285,0.0315692626901703,0.0177644316481171,0.0851360334005673,0.0131586512208654,0.0901215197313441,0.03054884217068
0.12352194336921,0.0260710271740632,0.0391387011250077,0.160091794919036,0.0495247880489978,0.0955310542464531,0.101602735389132,0.146365985895967,0.055843908733898,0.0355893428954131,0.0643624538895821,0.0268475196065262,0.0407711891658903,0.0347375555408238
0.0207077833088923,0.022059040610173,0.0255496436769064,0.108750216574913,0.0176839775640125,0.257289478578978,0.0479071404610567,0.119258350123461,0.0377712152803582,0.0333048375535998,0.0591946545709252,0.0228838449527863,0.169088466379036,0.0585513503649015
0.138837485329371,0.0169139511165671,0.104875713995593,0.0655857248469593,0.0698909493463978,0.0499177702560371,0.0244376915527621,0.316840149322239,0.0282567102938408,0.0280681952793763,0.0416981570270483,0.0225804317639992,0.0671826957303397,0.0249143741394688
0.0149797053032656,0.0214477245124309,0.0537416288750873,0.0926479611975106,0.024165767045212,0.269204818441144,0.0467263882552876,0.114234011088591,0.0514176330803909,0.0357114557723679,0.0399023980631903,0.0284013652269893,0.172600705238842,0.0348184378996901
0.0828747799986099,0.0351684097751154,0.0413289993646464,0.174070130091433,0.0433299640852238,0.10465746396947,0.0853881803155481,0.125428520446398,0.0828108982786139,0.0341969303768426,0.0675115395540904,0.0284140163492911,0.0459137928926435,0.0489063745020744
0.0208063245279163,0.0289350590726652,0.0312132742734282,0.148140829569437,0.0149703375122524,0.309554647025652,0.0747418820605776,0.0711439935760366,0.0573938688534741,0.0249306006128427,0.0569947881581895,0.0205435626324043,0.0972545663214261,0.0433762658036982
0.0589047091778826,0.022932699891464,0.047622412242374,0.120781840929904,0.0247720260425438,0.0740520379370544,0.0564610277628426,0.312518738616791,0.0289252554200181,0.0523426891377357,0.0564928003255571,0.0196184267905178,0.0814452766419629,0.043130059083352
0.116167492708074,0.0206959326095757,0.0165566072674563,0.227707408592391,0.0253052787722966,0.0695080749817995,0.143836839141641,0.109825993561332,0.126208420473465,0.0282743453722514,0.0480661911410711,0.0220149675923142,0.0184008562580374,0.0274315915282945
0.0261455840918724,0.0218652086866314,0.07859206901416,0.0824029632850329,0.0211214112328143,0.219326416504616,0.031327637190186,0.116303019581556,0.0636205744743938,0.0282476786007393,0.05337199223828,0.036714331962684,0.159922031784242,0.0610390813527916
0.0295474243458654,0.0218433873952421,0.0422287991424018,0.0806833249563925,0.0406959180040941,0.188983187490471,0.0689016534676752,0.146225668768199,0.0366057518396544,0.0279219364505437,0.0642406228363438,0.0257354741499697,0.166870185373017,0.0595166657801309
0.058665179807819,0.0180076028394677,0.0734071205337416,0.108302636491888,0.0484604002253008,0.121940962263287,0.0508386039420279,0.251094221516746,0.0324875861105248,0.0302405228301384,0.054977237749559,0.0217009712558449,0.0976099809545579,0.0322669734790968
0.0771118391365504,0.0203901616727503,0.0320593385302067,0.175631242615514,0.0961800093991518,0.144372188995294,0.122331948378874,0.0862629622489251,0.0426368762541794,0.0238972180357987,0.0800337360469021,0.0216687367137504,0.0517837838830648,0.0256399580890385
0.0239954298278091,0.0144848214837988,0.0366042649832949,0.118317392220337,0.00652527355426523,0.247856124484,0.0550721151749976,0.182648976583373,0.038408992233054,0.0216059276976431,0.0483397465095117,0.0136680478369169,0.151075962527608,0.0413969248833916
0.019257638812053,0.0209117437615049,0.0476173748459792,0.0770515278702431,0.0136137123208424,0.207750743957646,0.0571153991874834,0.182186596127306,0.031401131700601,0.0339083696774585,0.0555576939992377,0.0214685822389974,0.178461912671594,0.053697572829054
0.0314362499644004,0.0213191495786247,0.0446541313271563,0.121833354337475,0.078190457392505,0.149717691938694,0.0940742108918352,0.164549565118696,0.0336278364706579,0.0350126174802688,0.0525138934181321,0.0214659259913244,0.11731471472898,0.0342902013612495
0.0505555577808641,0.0206725944314024,0.0484458300858091,0.156577012189996,0.0861106030516781,0.171481698028692,0.0675520245867491,0.128352016903442,0.0590536857067961,0.0259611847959617,0.0486980399697075,0.0254386907115181,0.0798690226893078,0.0312320390680767
0.073830066760665,0.0201903064141018,0.0574159637120423,0.160374055348837,0.0214215706343987,0.154908318975534,0.0813774842057768,0.154998367406033,0.0715770603935826,0.0215430956487021,0.0639834896416209,0.022225786190763,0.0613829470460282,0.0347714876219141
0.059496073141689,0.0246985626733102,0.051205091310486,0.124028091627916,0.0391997967078316,0.134840836938837,0.10825691087071,0.152744157914833,0.0394825895885185,0.0300589301399079,0.0938179517608996,0.0266985607193368,0.0648065985035599,0.0506658481021639
0.0491767408989949,0.0197012776007734,0.0661537704130292,0.0861768948678791,0.091913834168575,0.119707174098284,0.0633878421706668,0.217850364055443,0.037282378293663,0.0209544662964965,0.0538122853189507,0.023074896543854,0.118914475854282,0.0318935994191073
0.0666761687485824,0.0204867228616682,0.045755165578556,0.136547125263508,0.0525043774666077,0.149259357412199,0.0871848501001019,0.16529197857422,0.0499437112617927,0.0188876257384765,0.0631003995040408,0.0203697622709043,0.0940382212906043,0.0299545339287385
0.0823106038289054,0.0136443257302711,0.0353500506723821,0.158390243291633,0.0241764482673701,0.23287989313371,0.0679457046773255,0.138265967612548,0.0479050743253578,0.0167892203414448,0.0415217818451834,0.0150537991797807,0.0975512688279772,0.028215618266111
0.217994170222218,0.0252487904793896,0.0448610125307635,0.159664948911886,0.0304013396729534,0.0718870308643451,0.0442207675275411,0.178819873745557,0.0486949567499296,0.0230546217134111,0.0589517279325202,0.0214470264754906,0.0406977772063214,0.0340559559676727
